timestamp,response_time_ms,request_type,name,response_length,exception
1758604972.544609,106.79592890664935,POST,get_trip_information,327,
1758604972.5470054,271.70231891795993,POST,get_trip_information,904,
1758604972.5488791,107.11911600083113,POST,get_trip_information,327,
1758604972.556055,2.294659148901701,GET,home,18128,
1758604972.5603082,2.9946379363536835,GET,home,18128,
1758604972.5661736,103.65928593091667,POST,get_trip_information,327,
1758604972.5904582,3.423830959945917,GET,home,18128,
1758604972.5928297,3.7014950066804886,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.59578,260.7772401534021,POST,get_trip_information,904,
1758604972.600784,2.2901901975274086,GET,home,18128,
1758604972.607327,254.240752896294,POST,get_trip_information,904,
1758604972.6092749,248.24632587842643,POST,get_trip_information,904,
1758604972.6162024,2.4733468890190125,GET,home,18128,
1758604972.618515,101.14965797401965,POST,get_trip_information,327,
1758604972.6367369,2.312550088390708,GET,home,18128,
1758604972.6416883,105.38567905314267,POST,get_trip_information,327,
1758604972.6446264,101.94239509291947,POST,get_trip_information,327,
1758604972.653624,2.134523121640086,GET,home,18128,
1758604972.6573741,270.2331240288913,POST,get_trip_information,904,
1758604972.6584046,102.00916393660009,POST,get_trip_information,327,
1758604972.6660311,105.37971183657646,POST,get_trip_information,327,
1758604972.6684878,4.240897949784994,GET,home,18128,
1758604972.6794708,251.31596717983484,POST,get_trip_information,904,
1758604972.6825953,257.99586600624025,POST,get_trip_information,904,
1758604972.6837394,92.93588506989181,POST,get_trip_information,327,
1758604972.700656,2.061706967651844,GET,home,18128,
1758604972.7081473,107.01685189269483,POST,get_trip_information,327,
1758604972.7105925,265.12709097005427,POST,get_trip_information,904,
1758604972.7188756,102.33277012594044,POST,get_trip_information,327,
1758604972.721287,4.226923920214176,GET,home,18128,
1758604972.7360682,2.24762293510139,GET,home,18128,
1758604972.7388234,249.51497907750309,POST,get_trip_information,904,
1758604972.7410743,103.99415995925665,POST,get_trip_information,327,
1758604972.7450545,2.5740088894963264,GET,home,18128,
1758604972.752649,98.67421397939324,POST,get_trip_information,327,
1758604972.7559521,254.73804003559053,POST,get_trip_information,904,
1758604972.7579203,252.47668311931193,POST,get_trip_information,904,
1758604972.7589366,252.2155090700835,POST,get_trip_information,904,
1758604972.7641885,252.79447296634316,POST,get_trip_information,904,
1758604972.772801,103.97471394389868,POST,get_trip_information,327,
1758604972.7784176,248.11936798505485,POST,get_trip_information,904,
1758604972.7867618,249.19041595421731,POST,get_trip_information,904,
1758604972.7899954,240.64775905571878,POST,get_trip_information,904,
1758604972.7937539,248.67527885362506,POST,get_trip_information,904,
1758604972.7961023,95.10760009288788,POST,get_trip_information,327,
1758604972.8011823,2.2332179360091686,GET,home,18128,
1758604972.820864,254.2115361429751,POST,get_trip_information,904,
1758604972.8212414,6.371083902195096,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.8228512,101.22067993506789,POST,get_trip_information,327,
1758604972.824195,6.967547815293074,GET,home,18128,
1758604972.8276052,9.54735605046153,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.8302214,2.2510909475386143,GET,home,18128,
1758604972.8379893,2.0376979373395443,GET,home,18128,
1758604972.842374,105.96515610814095,POST,get_trip_information,327,
1758604972.8454971,100.0980599783361,POST,get_trip_information,327,
1758604972.8503535,6.5968879498541355,GET,home,18128,
1758604972.8532763,5.684660980477929,GET,home,18128,
1758604972.8545003,7.601195015013218,GET,home,18128,
1758604972.8707242,251.7304529901594,POST,get_trip_information,904,
1758604972.8782618,4.0995709132403135,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.8863168,2.746927086263895,GET,home,18128,
1758604972.8880234,5.309536820277572,GET,home,18128,
1758604972.8947551,3.0061970464885235,GET,home,18128,
1758604972.89707,4.471550928428769,GET,home,18128,
1758604972.9111326,2.3197850678116083,GET,home,18128,
1758604972.913396,271.2128730490804,POST,get_trip_information,904,
1758604972.914715,113.18897292949259,POST,get_trip_information,327,
1758604972.9186654,273.56749516911805,POST,get_trip_information,904,
1758604972.9296877,270.8223699592054,POST,get_trip_information,904,
1758604972.9320078,4.782339092344046,GET,home,18128,
1758604972.9332085,7.141404086723924,GET,home,18128,
1758604972.9343944,9.237879887223244,GET,home,18128,
1758604972.9399707,109.40644913353026,POST,get_trip_information,327,
1758604972.9423864,117.85974283702672,POST,get_trip_information,327,
1758604972.9454086,278.8859310094267,POST,get_trip_information,904,
1758604972.946581,108.23806095868349,POST,get_trip_information,327,
1758604972.949307,265.1091208681464,POST,get_trip_information,904,
1758604972.9515433,5.76653890311718,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.9558718,105.17500387504697,POST,get_trip_information,327,
1758604972.9589174,105.30024603940547,POST,get_trip_information,327,
1758604972.9602048,105.37392203696072,POST,get_trip_information,327,
1758604972.9664538,4.873338155448437,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.9674563,258.8333669118583,POST,get_trip_information,904,
1758604972.976788,3.886939026415348,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604972.9849868,2.784381154924631,GET,home,18128,
1758604972.9872518,100.59324884787202,POST,get_trip_information,327,
1758604972.9896295,270.2754649799317,POST,get_trip_information,904,
1758604972.9906604,93.24939199723303,POST,get_trip_information,327,
1758604972.993012,104.64723291806877,POST,get_trip_information,327,
1758604972.9978557,102.7584420517087,POST,get_trip_information,327,
1758604973.0184395,276.89852891489863,POST,get_trip_information,904,
1758604973.0194926,108.0180280841887,POST,get_trip_information,327,
1758604973.0238123,270.7008761353791,POST,get_trip_information,904,
1758604973.0307474,257.48247001320124,POST,get_trip_information,904,
1758604973.0363348,101.61151504144073,POST,get_trip_information,327,
1758604973.0387497,105.20828794687986,POST,get_trip_information,327,
1758604973.0449417,112.5937458127737,POST,get_trip_information,327,
1758604973.0486891,2.330681076273322,GET,home,18128,
1758604973.0522728,2.3037567734718323,GET,home,18128,
1758604973.0664225,269.85917682759464,POST,get_trip_information,904,
1758604973.072651,2.729539992287755,GET,home,18128,
1758604973.085554,262.2308707796037,POST,get_trip_information,904,
1758604973.089166,103.83799904957414,POST,get_trip_information,327,
1758604973.0921834,6.2642209231853485,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.0925694,5.381774855777621,GET,home,18128,
1758604973.099006,3.7696869112551212,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.10307,3.729345044121146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.1087444,262.7794600557536,POST,get_trip_information,904,
1758604973.116395,273.54086213745177,POST,get_trip_information,904,
1758604973.1227214,2.7208381798118353,GET,home,18128,
1758604973.1313286,5.319236079230905,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.1327415,3.9129620417952538,GET,home,18128,
1758604973.152106,103.04904007352889,POST,get_trip_information,327,
1758604973.1554425,8.4053510800004,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.1573405,104.71695405431092,POST,get_trip_information,327,
1758604973.1664386,251.24742998741567,POST,get_trip_information,904,
1758604973.1774027,4.389346810057759,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.1830904,110.09062500670552,POST,get_trip_information,327,
1758604973.1918037,251.35046103969216,POST,get_trip_information,904,
1758604973.2061875,113.30440593883395,POST,get_trip_information,327,
1758604973.211311,3.2009719870984554,GET,home,18128,
1758604973.217382,274.5072899851948,POST,get_trip_information,904,
1758604973.217871,261.5138611290604,POST,get_trip_information,904,
1758604973.223059,263.6542341206223,POST,get_trip_information,904,
1758604973.2235522,262.880674097687,POST,get_trip_information,904,
1758604973.2239692,276.9207328092307,POST,get_trip_information,904,
1758604973.2267468,12.733320938423276,GET,home,18128,
1758604973.2284305,15.381766017526388,GET,home,18128,
1758604973.2320335,13.688873033970594,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.2334108,110.22118991240859,POST,get_trip_information,327,
1758604973.2365205,103.31971407867968,POST,get_trip_information,327,
1758604973.244823,253.70490783825517,POST,get_trip_information,904,
1758604973.2460039,5.219998070970178,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.2489667,2.5326041504740715,GET,home,18128,
1758604973.2531145,2.648854162544012,GET,home,18128,
1758604973.2600162,261.66822598315775,POST,get_trip_information,904,
1758604973.2649906,277.26266207173467,POST,get_trip_information,904,
1758604973.2675877,274.1000249516219,POST,get_trip_information,904,
1758604973.268766,248.80989897064865,POST,get_trip_information,904,
1758604973.2713642,5.961605813354254,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.274265,5.098792025819421,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.2913349,254.51343413442373,POST,get_trip_information,904,
1758604973.292523,253.29877203330398,POST,get_trip_information,904,
1758604973.2962527,250.83086010999978,POST,get_trip_information,904,
1758604973.3245354,112.75493400171399,POST,get_trip_information,327,
1758604973.3288229,101.60544910468161,POST,get_trip_information,327,
1758604973.3336072,104.7187780495733,POST,get_trip_information,327,
1758604973.349118,259.4690260011703,POST,get_trip_information,904,
1758604973.3529463,99.43616297096014,POST,get_trip_information,327,
1758604973.3573368,107.95533796772361,POST,get_trip_information,327,
1758604973.36111,6.209989078342915,GET,home,18128,
1758604973.3681371,2.6855359319597483,GET,home,18128,
1758604973.3788168,5.37701603025198,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.395624,4.284944152459502,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4079454,2.7637139428406954,GET,home,18128,
1758604973.414966,262.2082398738712,POST,get_trip_information,904,
1758604973.415456,257.48377689160407,POST,get_trip_information,904,
1758604973.4169142,7.231962867081165,GET,home,18128,
1758604973.4200606,9.431894170120358,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4268413,4.259920213371515,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4330542,2.6540029793977737,GET,home,18128,
1758604973.4378166,254.07953397370875,POST,get_trip_information,904,
1758604973.440511,5.735480925068259,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4479363,2.8715950902551413,GET,home,18128,
1758604973.4594004,97.82330296002328,POST,get_trip_information,327,
1758604973.4650621,258.22908408008516,POST,get_trip_information,904,
1758604973.4699004,7.327612955123186,GET,home,18128,
1758604973.473534,7.946914993226528,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.475599,7.793854922056198,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4801004,111.49510485120118,POST,get_trip_information,327,
1758604973.4843028,8.252268889918923,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.4848022,7.638741051778197,GET,home,18128,
1758604973.4897125,252.58948421105742,POST,get_trip_information,904,
1758604973.49108,257.02710705809295,POST,get_trip_information,904,
1758604973.4923675,5.889857886359096,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.5005167,2.629057038575411,GET,home,18128,
1758604973.5073345,2.6494809426367283,GET,home,18128,
1758604973.512296,103.88512001372874,POST,get_trip_information,327,
1758604973.5178027,3.0438569374382496,GET,home,18128,
1758604973.5206583,103.28901303000748,POST,get_trip_information,327,
1758604973.526547,4.101053113117814,GET,home,18128,
1758604973.5294352,5.55671495385468,GET,home,18128,
1758604973.5336416,2.6399039197713137,GET,home,18128,
1758604973.5418177,108.29937318339944,POST,get_trip_information,327,
1758604973.5522583,103.86067116633058,POST,get_trip_information,327,
1758604973.5680554,242.87902214564383,POST,get_trip_information,904,
1758604973.581364,110.9894581604749,POST,get_trip_information,327,
1758604973.5845702,99.34898698702455,POST,get_trip_information,327,
1758604973.5885694,254.28531900979578,POST,get_trip_information,904,
1758604973.5924814,263.0033048335463,POST,get_trip_information,904,
1758604973.6020324,5.697647808119655,GET,home,18128,
1758604973.603712,8.491553133353591,GET,home,18128,
1758604973.6093688,15.296706929802895,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.6098723,12.592868180945516,GET,home,18128,
1758604973.6160545,10.5692979414016,GET,home,18128,
1758604973.619961,8.358509046956897,GET,home,18128,
1758604973.6213062,120.36452698521316,POST,get_trip_information,327,
1758604973.6261718,118.41084202751517,POST,get_trip_information,327,
1758604973.627557,13.904358958825469,GET,home,18128,
1758604973.6286793,275.1017122063786,POST,get_trip_information,904,
1758604973.6318884,2.710993867367506,GET,home,18128,
1758604973.6340387,115.7996729016304,POST,get_trip_information,327,
1758604973.6363208,278.3375079743564,POST,get_trip_information,904,
1758604973.642118,112.26586089469492,POST,get_trip_information,327,
1758604973.6443748,117.40914103575051,POST,get_trip_information,327,
1758604973.6486676,114.66121789999306,POST,get_trip_information,327,
1758604973.6865423,2.149605192244053,GET,home,18128,
1758604973.6932995,2.1418200340121984,GET,home,18128,
1758604973.7003906,2.4844061117619276,GET,home,18128,
1758604973.717848,113.686746917665,POST,get_trip_information,327,
1758604973.7222352,6.21205591596663,GET,home,18128,
1758604973.7233276,120.82013301551342,POST,get_trip_information,327,
1758604973.7245,114.199073985219,POST,get_trip_information,327,
1758604973.727686,267.6499511580914,POST,get_trip_information,904,
1758604973.7286696,9.412687039002776,GET,home,18128,
1758604973.7420452,121.69245583936572,POST,get_trip_information,327,
1758604973.7455063,113.29726502299309,POST,get_trip_information,327,
1758604973.7467334,130.25987800210714,POST,get_trip_information,327,
1758604973.7479625,7.654505083337426,GET,home,18128,
1758604973.7518177,271.070386050269,POST,get_trip_information,904,
1758604973.7521572,124.27256698720157,POST,get_trip_information,327,
1758604973.755773,2.3467419669032097,GET,home,18128,
1758604973.7622828,1.8917610868811607,GET,home,18128,
1758604973.7841194,2.2147479467093945,GET,home,18128,
1758604973.787861,2.55045504309237,GET,home,18128,
1758604973.790985,104.10958295688033,POST,get_trip_information,327,
1758604973.7963822,283.487904118374,POST,get_trip_information,904,
1758604973.8012574,4.374345997348428,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.8034804,282.21938316710293,POST,get_trip_information,904,
1758604973.8039644,110.33802502788603,POST,get_trip_information,327,
1758604973.80752,106.79616406559944,POST,get_trip_information,327,
1758604973.8150048,272.6561431773007,POST,get_trip_information,904,
1758604973.8172412,4.231629194691777,GET,home,18128,
1758604973.8269355,4.334914032369852,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.8288736,276.0979081504047,POST,get_trip_information,904,
1758604973.8315578,108.98631904274225,POST,get_trip_information,327,
1758604973.8369582,107.9654679633677,POST,get_trip_information,327,
1758604973.840961,7.462377194315195,GET,home,18128,
1758604973.8424528,13.044980121776462,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.8445694,262.6980401109904,POST,get_trip_information,904,
1758604973.8474119,262.20438699238,POST,get_trip_information,904,
1758604973.8563416,3.3926020842045546,GET,home,18128,
1758604973.8597443,5.838427925482392,GET,home,18128,
1758604973.8640347,2.8355519752949476,GET,home,18128,
1758604973.8681161,119.83383214101195,POST,get_trip_information,327,
1758604973.8728786,116.77760514430702,POST,get_trip_information,327,
1758604973.8765419,113.93532203510404,POST,get_trip_information,327,
1758604973.8798907,5.383249139413238,GET,home,18128,
1758604973.8921423,270.29681112617254,POST,get_trip_information,904,
1758604973.8963869,3.8210118655115366,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.9015415,117.09667602553964,POST,get_trip_information,327,
1758604973.9052544,116.92774295806885,POST,get_trip_information,327,
1758604973.9083881,281.6925309598446,POST,get_trip_information,904,
1758604973.9096293,6.417113123461604,GET,home,18128,
1758604973.913899,279.37272004783154,POST,get_trip_information,904,
1758604973.9154916,266.37383992783725,POST,get_trip_information,904,
1758604973.9173877,272.56701211445034,POST,get_trip_information,904,
1758604973.9178462,6.740211974829435,GET,home,18128,
1758604973.9204817,277.915894985199,POST,get_trip_information,904,
1758604973.9243119,106.61353194154799,POST,get_trip_information,327,
1758604973.9461086,104.71978900022805,POST,get_trip_information,327,
1758604973.9561923,4.008152987807989,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.9630322,102.89616789668798,POST,get_trip_information,327,
1758604973.9673812,102.95220604166389,POST,get_trip_information,327,
1758604973.971156,114.4180151168257,POST,get_trip_information,327,
1758604973.975633,6.666459841653705,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604973.9804113,100.13213288038969,POST,get_trip_information,327,
1758604973.9832072,5.115005886182189,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.000827,275.8933489676565,POST,get_trip_information,904,
1758604974.0079477,2.526296069845557,GET,home,18128,
1758604974.0106027,268.08652793988585,POST,get_trip_information,904,
1758604974.011796,288.0317340604961,POST,get_trip_information,904,
1758604974.0130627,267.1036890242249,POST,get_trip_information,904,
1758604974.0142756,295.89051310904324,POST,get_trip_information,904,
1758604974.0248473,5.033945897594094,GET,home,18128,
1758604974.0262048,279.0287190582603,POST,get_trip_information,904,
1758604974.0293293,119.30960579775274,POST,get_trip_information,327,
1758604974.0308354,278.275698190555,POST,get_trip_information,904,
1758604974.0312898,10.609423043206334,GET,home,18128,
1758604974.0351696,116.94529885426164,POST,get_trip_information,327,
1758604974.0383286,5.568322027102113,GET,home,18128,
1758604974.0588665,267.2305980231613,POST,get_trip_information,904,
1758604974.066802,2.393525093793869,GET,home,18128,
1758604974.0708973,2.637422177940607,GET,home,18128,
1758604974.0794172,274.87319288775325,POST,get_trip_information,904,
1758604974.0837293,3.894323017448187,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.087973,279.8150370363146,POST,get_trip_information,904,
1758604974.0974953,4.029613919556141,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.0986543,261.04122307151556,POST,get_trip_information,904,
1758604974.1041458,3.990449942648411,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.1116612,279.4495769776404,POST,get_trip_information,904,
1758604974.1128356,104.47360412217677,POST,get_trip_information,327,
1758604974.122556,97.29199716821313,POST,get_trip_information,327,
1758604974.1364875,267.81339081935585,POST,get_trip_information,904,
1758604974.1369765,105.32953101210296,POST,get_trip_information,327,
1758604974.1429574,265.8554238732904,POST,get_trip_information,904,
1758604974.1434662,11.397761991247535,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.1438475,105.12822098098695,POST,get_trip_information,327,
1758604974.147486,274.05677479691803,POST,get_trip_information,904,
1758604974.1489623,10.105046909302473,GET,home,18128,
1758604974.1551404,4.4240138959139585,GET,home,18128,
1758604974.1590214,6.720567820593715,GET,home,18128,
1758604974.1624353,260.303745046258,POST,get_trip_information,904,
1758604974.1636212,6.93533499725163,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.170137,102.94209094718099,POST,get_trip_information,327,
1758604974.1728973,267.0881520025432,POST,get_trip_information,904,
1758604974.1750343,103.74572803266346,POST,get_trip_information,327,
1758604974.1781957,4.837715066969395,GET,home,18128,
1758604974.1878333,241.1786860320717,POST,get_trip_information,904,
1758604974.191245,266.383035806939,POST,get_trip_information,904,
1758604974.1936927,5.443185102194548,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.205746,2.565935021266341,GET,home,18128,
1758604974.224092,3.3596500288695097,GET,home,18128,
1758604974.2272534,4.85588307492435,GET,home,18128,
1758604974.239029,275.4564199130982,POST,get_trip_information,904,
1758604974.2395136,7.245904998853803,GET,home,18128,
1758604974.2436318,8.155105169862509,GET,home,18128,
1758604974.2449872,11.752820806577802,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.245402,11.257820064201951,GET,home,18128,
1758604974.2504516,269.4880389608443,POST,get_trip_information,904,
1758604974.2508647,282.94013789854944,POST,get_trip_information,904,
1758604974.2519896,280.28358798474073,POST,get_trip_information,904,
1758604974.2563782,3.9852550253272057,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.2629054,103.49108092486858,POST,get_trip_information,327,
1758604974.2669516,117.53797507844865,POST,get_trip_information,327,
1758604974.2683315,112.7696770709008,POST,get_trip_information,327,
1758604974.2727664,8.375345962122083,GET,home,18128,
1758604974.276128,6.286917952820659,GET,home,18128,
1758604974.2809823,6.879684049636126,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.2822514,4.802326904609799,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.2848518,2.219419926404953,GET,home,18128,
1758604974.2994683,120.88067806325853,POST,get_trip_information,327,
1758604974.3049266,275.05411696620286,POST,get_trip_information,904,
1758604974.3060107,270.2947938814759,POST,get_trip_information,904,
1758604974.3073235,101.16666206158698,POST,get_trip_information,327,
1758604974.316531,2.245767042040825,GET,home,18128,
1758604974.3240194,96.3744951877743,POST,get_trip_information,327,
1758604974.3278365,103.3530910499394,POST,get_trip_information,327,
1758604974.3304648,4.961658967658877,GET,home,18128,
1758604974.3383284,98.45249890349805,POST,get_trip_information,327,
1758604974.346584,2.2845319472253323,GET,home,18128,
1758604974.3490076,103.25426096096635,POST,get_trip_information,327,
1758604974.351637,107.61136095970869,POST,get_trip_information,327,
1758604974.3723955,2.2259331308305264,GET,home,18128,
1758604974.379457,106.3210170250386,POST,get_trip_information,327,
1758604974.3821843,105.68887717090547,POST,get_trip_information,327,
1758604974.3874037,102.18960302881896,POST,get_trip_information,327,
1758604974.3906887,267.4766269046813,POST,get_trip_information,904,
1758604974.3910806,277.71329414099455,POST,get_trip_information,904,
1758604974.4002652,3.762716194614768,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.404118,2.376964082941413,GET,home,18128,
1758604974.409601,265.1947869453579,POST,get_trip_information,904,
1758604974.4107084,273.16223410889506,POST,get_trip_information,904,
1758604974.423895,253.22113698348403,POST,get_trip_information,904,
1758604974.4242766,107.38719697110355,POST,get_trip_information,327,
1758604974.4268832,5.705339135602117,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.43219,3.869489999487996,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.4369848,106.15652799606323,POST,get_trip_information,327,
1758604974.4459524,3.9988961070775986,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.4524322,276.8373799044639,POST,get_trip_information,904,
1758604974.453535,106.5895480569452,POST,get_trip_information,327,
1758604974.4710665,98.30031590536237,POST,get_trip_information,327,
1758604974.4760664,3.1009481754153967,GET,home,18128,
1758604974.4842496,2.193521009758115,GET,home,18128,
1758604974.4897285,4.147063009440899,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.4924252,2.294534118846059,GET,home,18128,
1758604974.4978237,4.071605857461691,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.5033994,98.91856997273862,POST,get_trip_information,327,
1758604974.5105464,2.176793059334159,GET,home,18128,
1758604974.5246565,2.2749549243599176,GET,home,18128,
1758604974.5275595,258.7331261020154,POST,get_trip_information,904,
1758604974.529964,262.50514504499733,POST,get_trip_information,904,
1758604974.5317595,268.35801894776523,POST,get_trip_information,904,
1758604974.5328443,4.896681988611817,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.5459437,245.96338416449726,POST,get_trip_information,904,
1758604974.5483375,240.509427851066,POST,get_trip_information,904,
1758604974.5626924,2.750047016888857,GET,home,18128,
1758604974.5705976,246.07242899946868,POST,get_trip_information,904,
1758604974.5786881,250.3370780032128,POST,get_trip_information,904,
1758604974.581014,4.804858937859535,GET,home,18128,
1758604974.5826204,106.18374194018543,POST,get_trip_information,327,
1758604974.5882695,3.69592709466815,GET,home,18128,
1758604974.5914104,106.77492688409984,POST,get_trip_information,327,
1758604974.5956173,246.0892340168357,POST,get_trip_information,904,
1758604974.5961096,103.31211099401116,POST,get_trip_information,327,
1758604974.5993865,260.55378396995366,POST,get_trip_information,904,
1758604974.6029065,2.9702801257371902,GET,home,18128,
1758604974.6144323,4.21381089836359,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.6158085,104.89088203758001,POST,get_trip_information,327,
1758604974.6201348,267.980843083933,POST,get_trip_information,904,
1758604974.6235785,243.6132919974625,POST,get_trip_information,904,
1758604974.6398056,114.77838992141187,POST,get_trip_information,327,
1758604974.6431687,255.24691585451365,POST,get_trip_information,904,
1758604974.6445816,261.88601390458643,POST,get_trip_information,904,
1758604974.6755195,112.3582839500159,POST,get_trip_information,327,
1758604974.6806326,2.6917587965726852,GET,home,18128,
1758604974.6841695,259.42374113947153,POST,get_trip_information,904,
1758604974.6881804,99.44492182694376,POST,get_trip_information,327,
1758604974.6914737,109.99486921355128,POST,get_trip_information,327,
1758604974.7027888,265.29278000816703,POST,get_trip_information,904,
1758604974.7124743,109.09846099093556,POST,get_trip_information,327,
1758604974.7158287,261.78485294803977,POST,get_trip_information,904,
1758604974.726984,255.4047298617661,POST,get_trip_information,904,
1758604974.728521,4.074727883562446,GET,home,18128,
1758604974.7571065,253.20728193037212,POST,get_trip_information,904,
1758604974.7651207,4.401991842314601,GET,home,18128,
1758604974.76832,4.869657102972269,GET,home,18128,
1758604974.7780228,96.92412195727229,POST,get_trip_information,327,
1758604974.785297,3.754734992980957,GET,home,18128,
1758604974.807283,4.681609105318785,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.8104901,2.714758040383458,GET,home,18128,
1758604974.832216,4.447025945410132,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.8389535,109.97160500846803,POST,get_trip_information,327,
1758604974.8455112,4.650627030059695,GET,home,18128,
1758604974.8495116,6.636725040152669,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.8499434,257.8821370843798,POST,get_trip_information,904,
1758604974.8533542,2.8966490644961596,GET,home,18128,
1758604974.857356,260.65219193696976,POST,get_trip_information,904,
1758604974.8578494,274.59798008203506,POST,get_trip_information,904,
1758604974.8611264,2.7753759641200304,GET,home,18128,
1758604974.8649862,99.39714707434177,POST,get_trip_information,327,
1758604974.8709881,102.19739098101854,POST,get_trip_information,327,
1758604974.8754098,258.9420641306788,POST,get_trip_information,904,
1758604974.8801277,4.218332003802061,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.8924506,2.7666050009429455,GET,home,18128,
1758604974.8969927,111.22589814476669,POST,get_trip_information,327,
1758604974.9019637,261.4730088971555,POST,get_trip_information,904,
1758604974.9046152,5.716515006497502,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.9089773,2.7925840113312006,GET,home,18128,
1758604974.919275,108.31903200596571,POST,get_trip_information,327,
1758604974.9251418,248.9765640348196,POST,get_trip_information,904,
1758604974.9257848,4.58037992939353,GET,home,18128,
1758604974.9325578,3.4186800476163626,GET,home,18128,
1758604974.9417815,2.8666818980127573,GET,home,18128,
1758604974.9462538,100.27492395602167,POST,get_trip_information,327,
1758604974.949536,257.40914791822433,POST,get_trip_information,904,
1758604974.9526665,263.8536759186536,POST,get_trip_information,904,
1758604974.9557157,5.6814830750226974,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.9570765,3.862698096781969,GET,home,18128,
1758604974.9630873,4.3302178382873535,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.9669406,113.1216490175575,POST,get_trip_information,327,
1758604974.9697533,108.16225595772266,POST,get_trip_information,327,
1758604974.9806979,3.8400411140173674,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604974.9851394,272.0199287869036,POST,get_trip_information,904,
1758604974.9967275,4.067030036821961,GET,home,18128,
1758604974.9998024,5.490405019372702,GET,home,18128,
