timestamp,response_time_ms,request_type,name,response_length,exception
1758586565.594283,114.21185405924916,POST,get_trip_information,327,
1758586565.5977097,122.95554298907518,POST,get_trip_information,327,
1758586565.5987442,112.90472489781678,POST,get_trip_information,327,
1758586565.6004102,274.3984099943191,POST,get_trip_information,904,
1758586565.6040535,269.5760759525001,POST,get_trip_information,904,
1758586565.6042778,110.38644704967737,POST,get_trip_information,327,
1758586565.6052804,275.03745909780264,POST,get_trip_information,904,
1758586565.6054995,123.9637159742415,POST,get_trip_information,327,
1758586565.6087854,121.78205116651952,POST,get_trip_information,327,
1758586565.611263,4.616240970790386,GET,home,18128,
1758586565.6249025,274.83020001091063,POST,get_trip_information,904,
1758586565.634054,2.788534155115485,GET,home,18128,
1758586565.6368027,4.737874958664179,GET,home,18128,
1758586565.6392398,4.160542972385883,GET,home,18128,
1758586565.6436577,125.089256092906,POST,get_trip_information,327,
1758586565.6472614,115.64984009601176,POST,get_trip_information,327,
1758586565.6497788,112.66764812171459,POST,get_trip_information,327,
1758586565.6552873,1.9724038429558277,GET,home,18128,
1758586565.680024,130.34173310734332,POST,get_trip_information,327,
1758586565.6988235,115.00558396801353,POST,get_trip_information,327,
1758586565.7044818,2.137515926733613,GET,home,18128,
1758586565.7110636,2.106304047629237,GET,home,18128,
1758586565.7256577,2.157167997211218,GET,home,18128,
1758586565.7312038,119.80721005238593,POST,get_trip_information,327,
1758586565.7336242,141.3286637980491,POST,get_trip_information,327,
1758586565.75272,290.977745084092,POST,get_trip_information,904,
1758586565.7585452,121.60357390530407,POST,get_trip_information,327,
1758586565.76151,122.12818209081888,POST,get_trip_information,327,
1758586565.7644842,109.05724694021046,POST,get_trip_information,327,
1758586565.7674673,133.25624004937708,POST,get_trip_information,327,
1758586565.776538,2.894534030929208,GET,home,18128,
1758586565.7811925,349.03220017440617,POST,preserve_ticket,46,
1758586565.790245,299.3057449348271,POST,get_trip_information,904,
1758586565.7934146,2.787945093587041,GET,home,18128,
1758586565.8033597,2.8373869135975838,GET,home,18128,
1758586565.80817,3.32422717474401,GET,home,18128,
1758586565.8221564,281.5391051117331,POST,get_trip_information,904,
1758586565.8261795,121.55539100058377,POST,get_trip_information,327,
1758586565.8297656,118.56156005524099,POST,get_trip_information,327,
1758586565.8312335,7.634076988324523,GET,home,18128,
1758586565.836688,3.9217988960444927,GET,home,18128,
1758586565.8396027,266.45148708485067,POST,get_trip_information,904,
1758586565.8442745,278.2061470206827,POST,get_trip_information,904,
1758586565.8445897,118.80060494877398,POST,get_trip_information,327,
1758586565.848464,7.40081793628633,GET,home,18128,
1758586565.8562694,292.3281730618328,POST,get_trip_information,904,
1758586565.864158,3.24257486499846,GET,home,18128,
1758586565.8719769,329.2383002117276,POST,preserve_ticket,46,
1758586565.8732166,3.843821818009019,GET,home,18128,
1758586565.8784604,283.9747609104961,POST,get_trip_information,904,
1758586565.8837914,5.002035992220044,GET,get_assurance_types,108,
1758586565.8878841,111.15759098902345,POST,get_trip_information,327,
1758586565.8922644,293.32059109583497,POST,get_trip_information,904,
1758586565.892584,294.67964614741504,POST,get_trip_information,904,
1758586565.8938568,8.465849095955491,GET,home,18128,
1758586565.8971038,103.50668313913047,POST,get_trip_information,327,
1758586565.905315,21.332977106794715,GET,get_food_types,1090,
1758586565.911548,307.0986589882523,POST,get_trip_information,904,
1758586565.9126823,7.0815919898450375,GET,query_contacts,246,
1758586565.9159393,310.27319887652993,POST,get_trip_information,904,
1758586565.9205265,112.17188904993236,POST,get_trip_information,327,
1758586565.9218445,312.860308913514,POST,get_trip_information,904,
1758586565.923689,6.316707003861666,GET,home,18128,
1758586565.9288933,285.0475979503244,POST,get_trip_information,904,
1758586565.9311304,283.68063108064234,POST,get_trip_information,904,
1758586565.9327364,129.18817508034408,POST,get_trip_information,327,
1758586565.9355497,6.2960057985037565,GET,home,18128,
1758586565.9441764,3.6429138854146004,GET,home,18128,
1758586565.9468975,296.929714968428,POST,get_trip_information,904,
1758586565.9498172,112.94350610114634,POST,get_trip_information,327,
1758586565.9525769,121.1620788089931,POST,get_trip_information,327,
1758586565.956815,108.1470858771354,POST,get_trip_information,327,
1758586565.960323,6.302444031462073,GET,home,18128,
1758586565.9614542,281.24771383590996,POST,get_trip_information,904,
1758586565.968889,2.4408178869634867,GET,home,18128,
1758586565.9878757,114.47792407125235,POST,get_trip_information,327,
1758586565.988991,255.18902717158198,POST,get_trip_information,904,
1758586565.99493,130.56642096489668,POST,get_trip_information,327,
1758586565.9961016,10.399397928267717,GET,home,18128,
1758586565.9971147,298.1086631771177,POST,get_trip_information,904,
1758586566.0048487,13.912671944126487,GET,home,18128,
1758586566.0060031,15.821143984794617,GET,home,18128,
1758586566.0070746,17.715966096147895,GET,home,18128,
1758586566.012483,118.44942602328956,POST,get_trip_information,327,
1758586566.0135329,14.445153065025806,GET,home,18128,
1758586566.014484,16.952906968072057,GET,home,18128,
1758586566.0178156,286.43040894530714,POST,get_trip_information,904,
1758586566.0180807,19.725609105080366,GET,home,18128,
1758586566.019946,11.729205027222633,GET,home,18128,
1758586566.0341365,1.855537062510848,GET,home,18128,
1758586566.0565746,132.72409280762076,POST,get_trip_information,327,
1758586566.0585449,296.7866158578545,POST,get_trip_information,904,
1758586566.0601547,301.364806946367,POST,get_trip_information,904,
1758586566.0608745,293.1592280510813,POST,get_trip_information,904,
1758586566.0671563,1.956941094249487,GET,home,18128,
1758586566.0701637,2.1427259780466557,GET,home,18128,
1758586566.0718732,307.140780845657,POST,get_trip_information,904,
1758586566.0725985,136.8864520918578,POST,get_trip_information,327,
1758586566.076207,2.3805659729987383,GET,home,18128,
1758586566.0790257,4.526809090748429,GET,home,18128,
1758586566.080968,136.6259108763188,POST,get_trip_information,327,
1758586566.0828135,5.743903107941151,GET,home,18128,
1758586566.0955808,2.200433984398842,GET,home,18128,
1758586566.0968294,4.14358708076179,GET,home,18128,
1758586566.1121368,1.9950710702687502,GET,home,18128,
1758586566.1138363,153.3632748760283,POST,get_trip_information,327,
1758586566.1225164,292.5046000164002,POST,get_trip_information,904,
1758586566.1245134,155.48134502023458,POST,get_trip_information,327,
1758586566.1266577,300.22657895460725,POST,get_trip_information,904,
1758586566.1320863,2.0986609160900116,GET,home,18128,
1758586566.1382837,1.9063379149883986,GET,home,18128,
1758586566.1450157,148.7569878809154,POST,get_trip_information,327,
1758586566.1583931,313.5749618522823,POST,get_trip_information,904,
1758586566.159793,154.7415170352906,POST,get_trip_information,327,
1758586566.1628911,156.71735210344195,POST,get_trip_information,327,
1758586566.1658967,145.82791994325817,POST,get_trip_information,327,
1758586566.1698525,162.63015801087022,POST,get_trip_information,327,
1758586566.1712708,156.64218505844474,POST,get_trip_information,327,
1758586566.174561,140.30010090209544,POST,get_trip_information,327,
1758586566.1780474,164.37935596331954,POST,get_trip_information,327,
1758586566.1822734,111.99196707457304,POST,get_trip_information,327,
1758586566.1833599,7.457955041900277,GET,home,18128,
1758586566.1858902,167.6912500988692,POST,get_trip_information,327,
1758586566.1880243,290.6808240804821,POST,get_trip_information,904,
1758586566.1914248,124.15125407278538,POST,get_trip_information,327,
1758586566.194591,118.26833407394588,POST,get_trip_information,327,
1758586566.1966686,308.52394294925034,POST,get_trip_information,904,
1758586566.1989744,2.0375819876790047,GET,home,18128,
1758586566.200987,121.84530100785196,POST,get_trip_information,327,
1758586566.2151804,119.48090000078082,POST,get_trip_information,327,
1758586566.2175949,134.66348219662905,POST,get_trip_information,327,
1758586566.2198935,122.94695596210659,POST,get_trip_information,327,
1758586566.224994,2.445701975375414,GET,home,18128,
1758586566.2280836,115.8283450640738,POST,get_trip_information,327,
1758586566.2330165,312.24738084711134,POST,get_trip_information,904,
1758586566.2356758,2.3806120734661818,GET,home,18128,
1758586566.2431633,110.94650812447071,POST,get_trip_information,327,
1758586566.2460783,4.79825702495873,GET,home,18128,
1758586566.247067,314.0947639476508,POST,get_trip_information,904,
1758586566.252895,5.601949989795685,GET,get_assurance_types,108,
1758586566.2551842,4.125254927203059,GET,home,18128,
1758586566.2573707,118.96681692451239,POST,get_trip_information,327,
1758586566.2608895,303.8321938365698,POST,get_trip_information,904,
1758586566.262195,312.1424170676619,POST,get_trip_information,904,
1758586566.263148,4.603637149557471,GET,home,18128,
1758586566.2668138,2.573649864643812,GET,home,18128,
1758586566.268829,316.01538602262735,POST,get_trip_information,904,
1758586566.2708585,17.805625218898058,GET,get_food_types,1090,
1758586566.2730415,3.9495229721069336,GET,home,18128,
1758586566.2770996,6.006821990013123,GET,query_contacts,246,
1758586566.2805004,2.32092197984457,GET,home,18128,
1758586566.2864678,298.3832519967109,POST,get_trip_information,904,
1758586566.3041594,2.3321781773120165,GET,home,18128,
1758586566.3075697,312.42798594757915,POST,get_trip_information,904,
1758586566.3106835,127.18947697430849,POST,get_trip_information,327,
1758586566.3154852,3.7295890506356955,GET,home,18128,
1758586566.3175397,4.103800049051642,GET,home,18128,
1758586566.3195865,120.4800980631262,POST,get_trip_information,327,
1758586566.3238597,3.190170042216778,GET,home,18128,
1758586566.3259146,4.10965783521533,GET,home,18128,
1758586566.3306277,2.1897240076214075,GET,home,18128,
1758586566.3385334,3.0589529778808355,GET,home,18128,
1758586566.3408487,3.174311015754938,GET,home,18128,
1758586566.3527389,439.8848230484873,POST,preserve_ticket,46,
1758586566.354372,129.2382839601487,POST,get_trip_information,327,
1758586566.357967,345.27193708345294,POST,get_trip_information,904,
1758586566.3582003,285.4495970532298,POST,get_trip_information,904,
1758586566.3583794,301.65125988423824,POST,get_trip_information,904,
1758586566.359244,6.272674072533846,GET,home,18128,
1758586566.3612735,125.45849708840251,POST,get_trip_information,327,
1758586566.3662224,2.3663269821554422,GET,home,18128,
1758586566.3759184,294.79054594412446,POST,get_trip_information,904,
1758586566.3811603,114.21496886759996,POST,get_trip_information,327,
1758586566.3832326,137.0141739025712,POST,get_trip_information,327,
1758586566.3856766,122.3929391708225,POST,get_trip_information,327,
1758586566.3883743,133.05118610151112,POST,get_trip_information,327,
1758586566.3893473,116.17735400795937,POST,get_trip_information,327,
1758586566.3942807,113.64860692992806,POST,get_trip_information,327,
1758586566.3963616,4.441685974597931,GET,home,18128,
1758586566.4080632,2.1956542041152716,GET,home,18128,
1758586566.4123425,298.34544588811696,POST,get_trip_information,904,
1758586566.4137943,2.887474838644266,GET,home,18128,
1758586566.4204187,2.133795991539955,GET,home,18128,
1758586566.4281127,2.2244020365178585,GET,home,18128,
1758586566.4401433,315.47224801033735,POST,get_trip_information,904,
1758586566.4426174,279.46761902421713,POST,get_trip_information,904,
1758586566.4436839,128.0658228788525,POST,get_trip_information,327,
1758586566.4457493,141.45614998415112,POST,get_trip_information,327,
1758586566.4484499,303.1417930033058,POST,get_trip_information,904,
1758586566.4486685,8.310933131724596,GET,get_assurance_types,108,
1758586566.4530509,122.28720006532967,POST,get_trip_information,327,
1758586566.454023,113.04584098979831,POST,get_trip_information,327,
1758586566.4549677,130.9745740145445,POST,get_trip_information,327,
1758586566.4558992,138.23164394125342,POST,get_trip_information,327,
1758586566.4568186,130.77568216249347,POST,get_trip_information,327,
1758586566.4615993,122.93141009286046,POST,get_trip_information,327,
1758586566.4626036,302.55353613756597,POST,get_trip_information,904,
1758586566.464127,285.8395320363343,POST,get_trip_information,904,
1758586566.4657154,7.72334891371429,GET,home,18128,
1758586566.4678276,19.049558090046048,GET,get_food_types,1090,
1758586566.4708142,299.3081770837307,POST,get_trip_information,904,
1758586566.4710374,6.671688985079527,GET,home,18128,
1758586566.4733322,106.98004509322345,POST,get_trip_information,327,
1758586566.4764338,310.33104099333286,POST,get_trip_information,904,
1758586566.4790592,7.165818940848112,GET,home,18128,
1758586566.4797673,120.40122388862073,POST,get_trip_information,327,
1758586566.4804814,305.7030101772398,POST,get_trip_information,904,
1758586566.4806437,12.62785797007382,GET,query_contacts,246,
1758586566.4836106,8.795618079602718,GET,home,18128,
1758586566.4842818,10.040115099400282,GET,home,18128,
1758586566.4848905,314.7651110775769,POST,get_trip_information,904,
1758586566.4885066,1.7321130726486444,GET,home,18128,
1758586566.4920993,276.72905498184264,POST,get_trip_information,904,
1758586566.4935408,311.07712304219604,POST,get_trip_information,904,
1758586566.4942849,302.6862118858844,POST,get_trip_information,904,
1758586566.4977825,303.01362508907914,POST,get_trip_information,904,
1758586566.4983726,297.2091829869896,POST,get_trip_information,904,
1758586566.4996636,313.5867740493268,POST,get_trip_information,904,
1758586566.5065565,110.0740390829742,POST,get_trip_information,327,
1758586566.507942,290.1580848265439,POST,get_trip_information,904,
1758586566.5240176,115.83015415817499,POST,get_trip_information,327,
1758586566.5254202,297.14855598285794,POST,get_trip_information,904,
1758586566.5262976,306.2138429377228,POST,get_trip_information,904,
1758586566.5325036,111.96143086999655,POST,get_trip_information,327,
1758586566.53423,105.99319892935455,POST,get_trip_information,327,
1758586566.5371952,123.27907211147249,POST,get_trip_information,327,
1758586566.539211,295.8570308983326,POST,get_trip_information,904,
1758586566.5562937,298.734710784629,POST,get_trip_information,904,
1758586566.571311,1.7281891778111458,GET,home,18128,
1758586566.5824358,111.30341794341803,POST,get_trip_information,327,
1758586566.5858881,102.18424792401493,POST,get_trip_information,327,
1758586566.5872765,267.5122448708862,POST,get_trip_information,904,
1758586566.5891128,278.2534412108362,POST,get_trip_information,904,
1758586566.5899284,105.55684100836515,POST,get_trip_information,327,
1758586566.5913649,3.3684680238366127,GET,home,18128,
1758586566.5936198,6.1967389192432165,GET,get_assurance_types,108,
1758586566.5942996,128.46787506714463,POST,get_trip_information,327,
1758586566.5960863,4.029417876154184,GET,home,18128,
1758586566.6060402,1.88553798943758,GET,home,18128,
1758586566.607837,330.589537974447,POST,preserve_ticket,46,
1758586566.6108468,17.129953019320965,GET,get_food_types,1090,
1758586566.6154652,4.475779831409454,GET,query_contacts,246,
1758586566.617057,137.89789914153516,POST,get_trip_information,327,
1758586566.6204596,131.86174887232482,POST,get_trip_information,327,
1758586566.6240935,1.5882058069109917,GET,home,18128,
1758586566.6409824,259.6473020967096,POST,get_trip_information,904,
1758586566.6415973,2.495968947187066,GET,home,18128,
1758586566.6429727,3.343153977766633,GET,home,18128,
1758586566.6449673,290.41694896295667,POST,get_trip_information,904,
1758586566.6475217,2.408331958577037,GET,get_assurance_types,108,
1758586566.6502914,288.84173603728414,POST,get_trip_information,904,
1758586566.664134,16.509199049323797,GET,get_food_types,1090,
1758586566.6701083,5.685723852366209,GET,query_contacts,246,
1758586566.6767771,293.3360051829368,POST,get_trip_information,904,
1758586566.6797583,293.882736004889,POST,get_trip_information,904,
1758586566.6827273,5.6312549859285355,GET,get_assurance_types,108,
1758586566.6857245,296.1859779898077,POST,get_trip_information,904,
1758586566.689844,301.271912176162,POST,get_trip_information,904,
1758586566.7006333,17.715446883812547,GET,get_food_types,1090,
1758586566.7068603,5.915910005569458,GET,query_contacts,246,
1758586566.711084,139.66262713074684,POST,get_trip_information,327,
1758586566.7141564,270.27663798071444,POST,get_trip_information,904,
1758586566.7154367,320.96287491731346,POST,get_trip_information,904,
1758586566.7166939,125.22101099602878,POST,get_trip_information,327,
1758586566.7241678,127.97215697355568,POST,get_trip_information,327,
1758586566.7284532,122.28979403153062,POST,get_trip_information,327,
1758586566.7315197,275.42910794727504,POST,get_trip_information,904,
1758586566.738354,292.4097338691354,POST,get_trip_information,904,
1758586566.7408576,286.6316430736333,POST,get_trip_information,904,
1758586566.7421315,288.8853799086064,POST,get_trip_information,904,
1758586566.744392,289.23276090063155,POST,get_trip_information,904,
1758586566.745904,284.1032149735838,POST,get_trip_information,904,
1758586566.7471838,122.9805659968406,POST,get_trip_information,327,
1758586566.7502472,293.24120399542153,POST,get_trip_information,904,
1758586566.7515254,108.44464995898306,POST,get_trip_information,327,
1758586566.7676747,2.921720966696739,GET,home,18128,
1758586566.7743177,132.61186401359737,POST,get_trip_information,327,
1758586566.777358,297.43476398289204,POST,get_trip_information,904,
1758586566.782805,309.3047139700502,POST,get_trip_information,904,
1758586566.799028,2.773377113044262,GET,home,18128,
1758586566.8092854,285.12139595113695,POST,get_trip_information,904,
1758586566.811724,305.02474191598594,POST,get_trip_information,904,
1758586566.8167648,282.3900349903852,POST,get_trip_information,904,
1758586566.8231819,2.966201165691018,GET,home,18128,
1758586566.8327715,4.447282990440726,GET,home,18128,
1758586566.8445203,311.8730029091239,POST,get_trip_information,904,
1758586566.8488023,262.77078385464847,POST,get_trip_information,904,
1758586566.8509486,268.36871705017984,POST,get_trip_information,904,
1758586566.8543026,2.967098029330373,GET,home,18128,
1758586566.8590431,3.2296041026711464,GET,home,18128,
1758586566.8673959,4.215314984321594,GET,home,18128,
1758586566.8751607,10.34371997229755,GET,home,18128,
1758586566.8765223,339.18327395804226,POST,get_trip_information,904,
1758586566.876836,108.97742095403373,POST,get_trip_information,327,
1758586566.8782258,288.1557510700077,POST,get_trip_information,904,
1758586566.881504,400.75276186689734,POST,preserve_ticket,46,
1758586566.884352,14.454748015850782,GET,home,18128,
1758586566.8856318,16.728315968066454,GET,home,18128,
1758586566.8868277,292.39335795864463,POST,get_trip_information,904,
1758586566.8927808,272.1830471418798,POST,get_trip_information,904,
1758586566.901693,102.48274193145335,POST,get_trip_information,327,
1758586566.9054887,2.5613531470298767,GET,home,18128,
1758586566.9093802,292.18429094180465,POST,get_trip_information,904,
1758586566.9111903,3.407857147976756,GET,home,18128,
1758586566.9173183,2.402176847681403,GET,home,18128,
1758586566.921239,2.7346420101821423,GET,home,18128,
1758586566.9270382,311.4678377751261,POST,preserve_ticket,46,
1758586566.9286056,105.2364781498909,POST,get_trip_information,327,
1758586566.9297612,4.807619145140052,GET,home,18128,
1758586566.941081,3.153827041387558,GET,home,18128,
1758586566.9434004,110.44541490264237,POST,get_trip_information,327,
1758586566.9514487,2.2844900377094746,GET,home,18128,
1758586566.9589086,104.42091501317918,POST,get_trip_information,327,
1758586566.9624841,251.13612599670887,POST,get_trip_information,904,
1758586566.9635158,3.3826150465756655,GET,home,18128,
1758586566.9734497,114.22201013192534,POST,get_trip_information,327,
1758586566.9845147,267.56249996833503,POST,get_trip_information,904,
1758586566.9899883,261.2743431236595,POST,get_trip_information,904,
1758586566.9933798,268.94889515824616,POST,get_trip_information,904,
1758586566.99796,113.43971407040954,POST,get_trip_information,327,
1758586567.0028143,3.6090570501983166,GET,home,18128,
1758586567.0051873,4.682651022449136,GET,home,18128,
1758586567.0081155,122.32113699428737,POST,get_trip_information,327,
1758586567.0110724,143.49375199526548,POST,get_trip_information,327,
1758586567.013419,138.07223713956773,POST,get_trip_information,327,
1758586567.0184014,2.2082338109612465,GET,home,18128,
1758586567.0222442,116.60770094022155,POST,get_trip_information,327,
1758586567.024609,113.26670413836837,POST,get_trip_information,327,
1758586567.0276897,280.24241188541055,POST,get_trip_information,904,
1758586567.027938,276.15839592181146,POST,get_trip_information,904,
1758586567.0317948,114.32631895877421,POST,get_trip_information,327,
1758586567.0417287,111.82299489155412,POST,get_trip_information,327,
1758586567.048952,127.5624199770391,POST,get_trip_information,327,
1758586567.051335,381.04445417411625,POST,preserve_ticket,46,
1758586567.0598276,118.5964539181441,POST,get_trip_information,327,
1758586567.0622141,287.6286308746785,POST,get_trip_information,904,
1758586567.06593,2.328338799998164,GET,home,18128,
1758586567.0702233,106.5593040548265,POST,get_trip_information,327,
1758586567.077628,370.5733970273286,POST,preserve_ticket,46,
1758586567.0785558,126.95873598568141,POST,get_trip_information,327,
1758586567.1054008,2.3030999582260847,GET,home,18128,
1758586567.107733,104.73335301503539,POST,get_trip_information,327,
1758586567.11643,111.09478119760752,POST,get_trip_information,327,
1758586567.1188505,4.379741149023175,GET,home,18128,
1758586567.1266115,108.06119698099792,POST,get_trip_information,327,
1758586567.1511939,2.8117820620536804,GET,home,18128,
1758586567.15416,252.25257501006126,POST,get_trip_information,904,
1758586567.1673546,2.7433140203356743,GET,home,18128,
1758586567.1803706,2.8731999918818474,GET,home,18128,
1758586567.1839662,306.90329195931554,POST,get_trip_information,904,
1758586567.1852176,119.13420492783189,POST,get_trip_information,327,
1758586567.1973662,2.926853019744158,GET,home,18128,
1758586567.2019925,273.16861506551504,POST,get_trip_information,904,
1758586567.2096353,4.17137797921896,GET,home,18128,
1758586567.2137547,7.096361136063933,GET,home,18128,
1758586567.2171776,273.55599706061184,POST,get_trip_information,904,
1758586567.2185214,7.3647028766572475,GET,home,18128,
1758586567.2216065,262.48006196692586,POST,get_trip_information,904,
1758586567.2264843,120.92515407130122,POST,get_trip_information,327,
1758586567.2295318,110.52405391819775,POST,get_trip_information,327,
1758586567.2344072,3.2692039385437965,GET,home,18128,
1758586567.2467537,273.08301511220634,POST,get_trip_information,904,
1758586567.2676415,116.25632387585938,POST,get_trip_information,327,
1758586567.273823,248.9964161068201,POST,get_trip_information,904,
1758586567.2798233,112.27757507003844,POST,get_trip_information,327,
1758586567.2837467,275.3922448027879,POST,get_trip_information,904,
1758586567.284062,285.877781920135,POST,get_trip_information,904,
1758586567.287551,265.08986111730337,POST,get_trip_information,904,
1758586567.2948494,2.855353057384491,GET,home,18128,
1758586567.2984717,287.1818579733372,POST,get_trip_information,904,
1758586567.3025699,105.011235922575,POST,get_trip_information,327,
1758586567.3055947,125.03081397153437,POST,get_trip_information,327,
1758586567.3086438,295.00731406733394,POST,get_trip_information,904,
1758586567.3112736,279.2628740426153,POST,get_trip_information,904,
1758586567.3125253,263.35422694683075,POST,get_trip_information,904,
1758586567.313801,103.97326783277094,POST,get_trip_information,327,
1758586567.3194485,277.50175609253347,POST,get_trip_information,904,
1758586567.3199277,4.516176879405975,GET,home,18128,
1758586567.3432362,283.1870650406927,POST,get_trip_information,904,
1758586567.3457031,266.9308609329164,POST,get_trip_information,904,
1758586567.348145,134.19555989094079,POST,get_trip_information,327,
1758586567.352472,133.75649694353342,POST,get_trip_information,327,
1758586567.3539026,283.46030600368977,POST,get_trip_information,904,
1758586567.3568177,10.733367875218391,GET,home,18128,
1758586567.3582118,123.61540202982724,POST,get_trip_information,327,
1758586567.3677638,2.832758938893676,GET,home,18128,
1758586567.383869,267.2195879276842,POST,get_trip_information,904,
1758586567.3855457,258.7137569207698,POST,get_trip_information,904,
1758586567.3917322,4.562715999782085,GET,home,18128,
1758586567.394679,8.819788927212358,GET,get_assurance_types,108,
1758586567.3976626,289.711182937026,POST,get_trip_information,904,
1758586567.4095678,9.375495137646794,GET,home,18128,
1758586567.4109519,11.740979040041566,GET,home,18128,
1758586567.4121964,14.16461099870503,GET,home,18128,
1758586567.4188843,23.99738715030253,GET,get_food_types,1090,
1758586567.4201713,17.338820965960622,GET,home,18128,
1758586567.4212425,19.4543048273772,GET,home,18128,
1758586567.4257526,130.72178699076176,POST,get_trip_information,327,
1758586567.4268014,106.71189986169338,POST,get_trip_information,327,
1758586567.4277813,22.93016598559916,GET,home,18128,
1758586567.4305656,16.952669946476817,GET,home,18128,
1758586567.4324641,13.321931939572096,GET,query_contacts,246,
1758586567.4468815,2.0177531987428665,GET,home,18128,
1758586567.4486864,4.764907993376255,GET,home,18128,
1758586567.4523184,2.725559053942561,GET,home,18128,
1758586567.4695256,2.8415119741111994,GET,home,18128,
1758586567.4716163,3.4541150089353323,GET,home,18128,
1758586567.4769301,108.987394021824,POST,get_trip_information,327,
1758586567.479726,294.2586380522698,POST,get_trip_information,904,
1758586567.4807575,2.8786740731447935,GET,home,18128,
1758586567.483837,126.84098910540342,POST,get_trip_information,327,
1758586567.495357,2.115182112902403,GET,home,18128,
1758586567.5062318,3.5392469726502895,GET,home,18128,
1758586567.5101008,280.31278890557587,POST,get_trip_information,904,
1758586567.5103352,6.6022679675370455,GET,home,18128,
1758586567.5126646,7.708003045991063,GET,home,18128,
1758586567.515541,123.63281706348062,POST,get_trip_information,327,
1758586567.516445,8.696797071024776,GET,home,18128,
1758586567.5172687,10.127200977876782,GET,home,18128,
1758586567.522082,3.8309330120682716,GET,home,18128,
1758586567.5241408,2.82226107083261,GET,home,18128,
1758586567.5259304,299.1898988839239,POST,get_trip_information,904,
1758586567.533374,2.0939060486853123,GET,home,18128,
1758586567.5412664,119.88754593767226,POST,get_trip_information,327,
1758586567.5447114,124.39817609265447,POST,get_trip_information,327,
1758586567.5455809,134.46981203742325,POST,get_trip_information,327,
1758586567.5464282,115.7396249473095,POST,get_trip_information,327,
1758586567.547293,7.562256883829832,GET,home,18128,
1758586567.5499892,140.24208788760006,POST,get_trip_information,327,
1758586567.5522907,139.93701082654297,POST,get_trip_information,327,
1758586567.5610566,108.61894208937883,POST,get_trip_information,327,
1758586567.5629094,295.0137099251151,POST,get_trip_information,904,
1758586567.563672,116.67226511053741,POST,get_trip_information,327,
1758586567.5707376,142.83133391290903,POST,get_trip_information,327,
1758586567.574832,294.7547319345176,POST,get_trip_information,904,
1758586567.5759156,127.11313599720597,POST,get_trip_information,327,
1758586567.5777993,4.364906111732125,GET,home,18128,
1758586567.5820198,110.28497386723757,POST,get_trip_information,327,
1758586567.5838916,114.24602312035859,POST,get_trip_information,327,
1758586567.5872478,2.3906680289655924,GET,home,18128,
1758586567.590408,2.253307029604912,GET,home,18128,
1758586567.6037493,122.87528207525611,POST,get_trip_information,327,
1758586567.605574,110.0984129589051,POST,get_trip_information,327,
1758586567.6076488,301.8008901271969,POST,get_trip_information,904,
1758586567.6083918,305.57138402946293,POST,get_trip_information,904,
1758586567.610191,296.1321291513741,POST,get_trip_information,904,
1758586567.6131978,4.61979303508997,GET,get_assurance_types,108,
1758586567.628404,111.84494709596038,POST,get_trip_information,327,
1758586567.6302438,16.929914010688663,GET,get_food_types,1090,
1758586567.6326742,122.23219498991966,POST,get_trip_information,327,
1758586567.6335413,127.19234498217702,POST,get_trip_information,327,
1758586567.635691,5.258546909317374,GET,query_contacts,246,
1758586567.6374977,124.7159440536052,POST,get_trip_information,327,
1758586567.6407113,2.238422865048051,GET,home,18128,
1758586567.6530213,130.82003989256918,POST,get_trip_information,327,
1758586567.6554244,307.0202290546149,POST,get_trip_information,904,
1758586567.6591082,3.48973018117249,GET,get_assurance_types,108,
1758586567.6621296,303.66725218482316,POST,get_trip_information,904,
1758586567.6623223,144.9465008918196,POST,get_trip_information,327,
1758586567.6654305,131.93703698925674,POST,get_trip_information,327,
1758586567.6663132,142.0576150994748,POST,get_trip_information,327,
1758586567.6671412,314.41460410133004,POST,get_trip_information,904,
1758586567.6698754,9.793513920158148,GET,home,18128,
1758586567.670711,123.30603413283825,POST,get_trip_information,327,
1758586567.67313,5.663312040269375,GET,home,18128,
1758586567.677323,18.095995066687465,GET,get_food_types,1090,
1758586567.6818607,2.1000010892748833,GET,home,18128,
1758586567.684135,6.620805012062192,GET,query_contacts,246,
1758586567.7102005,122.8356878273189,POST,get_trip_information,327,
1758586567.7120364,121.50926399044693,POST,get_trip_information,327,
1758586567.7155814,137.66611483879387,POST,get_trip_information,327,
1758586567.7169456,3.9471820928156376,GET,home,18128,
1758586567.7213922,2.0721701439470053,GET,home,18128,
1758586567.7245092,298.5601269174367,POST,get_trip_information,904,
1758586567.729859,2.010455122217536,GET,home,18128,
1758586567.7316747,304.69479714520276,POST,get_trip_information,904,
1758586567.7472172,3.248336026445031,GET,home,18128,
1758586567.749293,3.250635927543044,GET,home,18128,
1758586567.7549014,2.2252709604799747,GET,home,18128,
1758586567.762409,2.0238328725099564,GET,home,18128,
1758586567.7689676,2.194708911702037,GET,home,18128,
1758586567.7739675,133.13763099722564,POST,get_trip_information,327,
1758586567.775871,3.5271889064460993,GET,home,18128,
1758586567.7927494,308.6616329383105,POST,get_trip_information,904,
1758586567.800461,127.1971829701215,POST,get_trip_information,327,
1758586567.810736,3.0170229729264975,GET,home,18128,
1758586567.8165307,2.7204270008951426,GET,home,18128,
1758586567.8256261,4.034913145005703,GET,home,18128,
1758586567.828478,5.721888970583677,GET,home,18128,
