timestamp,response_time_ms,request_type,name,response_length,exception
1758602266.8037236,262.3663910198957,POST,get_trip_information,904,
1758602266.8060558,113.09355893172324,POST,get_trip_information,327,
1758602266.8075027,112.98149102367461,POST,get_trip_information,327,
1758602266.8113265,261.78632816299796,POST,get_trip_information,904,
1758602266.8117332,266.95888489484787,POST,get_trip_information,904,
1758602266.8158023,103.79085806198418,POST,get_trip_information,327,
1758602266.8207707,111.26176500692964,POST,get_trip_information,327,
1758602266.8222456,10.15309989452362,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.8226006,269.6174909360707,POST,get_trip_information,904,
1758602266.8252769,99.48164108209312,POST,get_trip_information,327,
1758602266.8267407,259.9686661269516,POST,get_trip_information,904,
1758602266.8326347,113.26917097903788,POST,get_trip_information,327,
1758602266.8339713,110.60188198462129,POST,get_trip_information,327,
1758602266.835289,17.913548974320292,GET,home,18128,
1758602266.8392448,12.11518095806241,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.8405237,101.91780002787709,POST,get_trip_information,327,
1758602266.843242,15.109308995306492,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.843506,257.70277506671846,POST,get_trip_information,904,
1758602266.8443367,7.7782319858670235,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.860894,1.8815388903021812,GET,home,18128,
1758602266.8627744,102.63866395689547,POST,get_trip_information,327,
1758602266.8647296,109.01470901444554,POST,get_trip_information,327,
1758602266.887444,4.178320989012718,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.8882654,266.6604940313846,POST,get_trip_information,904,
1758602266.8957238,4.088168032467365,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.9051416,4.0719949174672365,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.9143395,3.828205866739154,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602266.9198914,2.1388388704508543,GET,home,18128,
1758602266.9258466,123.0402858927846,POST,get_trip_information,327,
1758602266.9536483,2.15692981146276,GET,home,18128,
1758602266.9568553,2.1562380716204643,GET,home,18128,
1758602266.959484,123.87885292991996,POST,get_trip_information,327,
1758602266.966706,266.0025169607252,POST,get_trip_information,904,
1758602266.9693792,264.4080959726125,POST,get_trip_information,904,
1758602266.9800239,2.202032832428813,GET,home,18128,
1758602266.9846022,123.42381291091442,POST,get_trip_information,327,
1758602267.0014224,2.0095319487154484,GET,home,18128,
1758602267.0093532,2.374017145484686,GET,home,18128,
1758602267.048855,128.67410597391427,POST,get_trip_information,327,
1758602267.0500872,307.99924908205867,POST,get_trip_information,904,
1758602267.0510943,316.610402893275,POST,get_trip_information,904,
1758602267.0539289,268.4915349818766,POST,get_trip_information,904,
1758602267.0558608,9.903405094519258,GET,home,18128,
1758602267.0568466,12.25108397193253,GET,home,18128,
1758602267.0578072,13.979576993733644,GET,home,18128,
1758602267.0614154,104.27615395747125,POST,get_trip_information,327,
1758602267.062399,11.993106920272112,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.0626664,17.438550014048815,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.0628538,108.93057705834508,POST,get_trip_information,327,
1758602267.0711715,1.7241251189261675,GET,home,18128,
1758602267.0743728,274.88660789094865,POST,get_trip_information,904,
1758602267.0763018,268.298861104995,POST,get_trip_information,904,
1758602267.0792248,262.8865181468427,POST,get_trip_information,904,
1758602267.0804973,273.8954909145832,POST,get_trip_information,904,
1758602267.0829742,102.65971906483173,POST,get_trip_information,327,
1758602267.088264,262.4726300127804,POST,get_trip_information,904,
1758602267.0885994,2.266417955979705,GET,home,18128,
1758602267.0988142,97.05934207886457,POST,get_trip_information,327,
1758602267.1011426,279.84632505103946,POST,get_trip_information,904,
1758602267.1018424,267.3946039285511,POST,get_trip_information,904,
1758602267.1069915,273.87064788490534,POST,get_trip_information,904,
1758602267.1213348,258.1741588655859,POST,get_trip_information,904,
1758602267.1226342,257.502235006541,POST,get_trip_information,904,
1758602267.1266966,285.72826902382076,POST,get_trip_information,904,
1758602267.1325865,4.285618895664811,GET,home,18128,
1758602267.136591,9.43446415476501,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.1384199,8.667029906064272,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.1422167,8.006651885807514,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.1486497,4.908166127279401,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.1515245,141.66345889680088,POST,get_trip_information,327,
1758602267.1590047,5.5247650016099215,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.160862,104.70574302598834,POST,get_trip_information,327,
1758602267.1642797,107.13881300762296,POST,get_trip_information,327,
1758602267.1677198,109.62492111139,POST,get_trip_information,327,
1758602267.1728878,101.46153601817787,POST,get_trip_information,327,
1758602267.1772728,7.542615989223123,GET,home,18128,
1758602267.1818645,6.3457549549639225,GET,home,18128,
1758602267.183113,256.81722699664533,POST,get_trip_information,904,
1758602267.1856282,6.08979188837111,GET,home,18128,
1758602267.1868172,97.99230191856623,POST,get_trip_information,327,
1758602267.1948135,2.8619768563658,GET,home,18128,
1758602267.1971855,3.8432430010288954,GET,home,18128,
1758602267.2055612,245.68948801606894,POST,get_trip_information,904,
1758602267.2211518,3.1347949989140034,GET,home,18128,
1758602267.2241893,5.432675126940012,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.2278152,4.995362833142281,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.2387867,105.76842096634209,POST,get_trip_information,327,
1758602267.2409737,255.97903807647526,POST,get_trip_information,904,
1758602267.2555912,3.113740123808384,GET,home,18128,
1758602267.2608051,3.396844957023859,GET,home,18128,
1758602267.2731888,2.9556560330092907,GET,home,18128,
1758602267.2820876,104.3799938634038,POST,get_trip_information,327,
1758602267.2886448,102.65563311986625,POST,get_trip_information,327,
1758602267.292511,110.24010996334255,POST,get_trip_information,327,
1758602267.2975552,102.40942216478288,POST,get_trip_information,327,
1758602267.299491,12.877167901024222,GET,home,18128,
1758602267.3032,105.68862198852003,POST,get_trip_information,327,
1758602267.3076148,258.26290692202747,POST,get_trip_information,904,
1758602267.3202553,258.4603459108621,POST,get_trip_information,904,
1758602267.3208282,5.574651062488556,GET,home,18128,
1758602267.3249397,261.76949101500213,POST,get_trip_information,904,
1758602267.3255184,9.085991885513067,GET,home,18128,
1758602267.3298752,108.39539603330195,POST,get_trip_information,327,
1758602267.333489,6.153654074296355,GET,home,18128,
1758602267.3485157,265.14070201665163,POST,get_trip_information,904,
1758602267.3497386,250.58903987519443,POST,get_trip_information,904,
1758602267.3615468,105.47180916182697,POST,get_trip_information,327,
1758602267.3695893,108.30404609441757,POST,get_trip_information,327,
1758602267.3769147,103.24731189757586,POST,get_trip_information,327,
1758602267.4005778,6.477512186393142,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.4018009,3.3532308880239725,GET,home,18128,
1758602267.4192743,119.31921099312603,POST,get_trip_information,327,
1758602267.422127,269.9326490983367,POST,get_trip_information,904,
1758602267.4392364,274.2827101610601,POST,get_trip_information,904,
1758602267.4406602,267.1577660366893,POST,get_trip_information,904,
1758602267.4418716,273.4783149790019,POST,get_trip_information,904,
1758602267.4440308,110.10211799293756,POST,get_trip_information,327,
1758602267.4476533,286.135267931968,POST,get_trip_information,904,
1758602267.448077,122.12077411822975,POST,get_trip_information,327,
1758602267.4509192,129.6509699895978,POST,get_trip_information,327,
1758602267.4551442,267.8649730514735,POST,get_trip_information,904,
1758602267.4906726,2.9547270387411118,GET,home,18128,
1758602267.507459,105.2335009444505,POST,get_trip_information,327,
1758602267.516257,6.8201429676264524,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.5184472,4.234619904309511,GET,home,18128,
1758602267.521678,282.44242700748146,POST,get_trip_information,904,
1758602267.542665,259.9008029792458,POST,get_trip_information,904,
1758602267.5514934,4.1979600209742785,GET,home,18128,
1758602267.5557938,7.313785841688514,GET,home,18128,
1758602267.560993,3.3899089321494102,GET,home,18128,
1758602267.566204,3.3723970409482718,GET,home,18128,
1758602267.570549,266.67476212605834,POST,get_trip_information,904,
1758602267.572948,283.62401598133147,POST,get_trip_information,904,
1758602267.575294,282.10120694711804,POST,get_trip_information,904,
1758602267.5757916,277.54344814457,POST,get_trip_information,904,
1758602267.5825686,5.245592910796404,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.5860443,2.9585068114101887,GET,home,18128,
1758602267.5974479,2.9768659733235836,GET,home,18128,
1758602267.602322,111.16261989809573,POST,get_trip_information,327,
1758602267.6057642,6.479933159425855,GET,home,18128,
1758602267.6092217,278.63472094759345,POST,get_trip_information,904,
1758602267.6264415,107.51303797587752,POST,get_trip_information,327,
1758602267.6306899,268.5547668952495,POST,get_trip_information,904,
1758602267.636128,265.95041807740927,POST,get_trip_information,904,
1758602267.6375577,260.0708028767258,POST,get_trip_information,904,
1758602267.6484168,3.0356128700077534,GET,home,18128,
1758602267.6593935,107.4131540954113,POST,get_trip_information,327,
1758602267.6640568,7.215064950287342,GET,home,18128,
1758602267.667778,111.49869416840374,POST,get_trip_information,327,
1758602267.6734707,12.10416597314179,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.676748,110.05744384601712,POST,get_trip_information,327,
1758602267.6786335,117.14718886651099,POST,get_trip_information,327,
1758602267.6852884,265.44534089043736,POST,get_trip_information,904,
1758602267.6857328,14.95336089283228,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.686135,16.34474704042077,GET,home,18128,
1758602267.690275,9.782433044165373,GET,home,18128,
1758602267.6927016,5.159352906048298,GET,home,18128,
1758602267.6950529,108.51783701218665,POST,get_trip_information,327,
1758602267.7039793,255.39449998177588,POST,get_trip_information,904,
1758602267.7066035,108.68300800211728,POST,get_trip_information,327,
1758602267.7107878,259.3016850296408,POST,get_trip_information,904,
1758602267.7111137,266.5329398587346,POST,get_trip_information,904,
1758602267.7126448,4.764912882819772,GET,home,18128,
1758602267.7147448,108.4891150239855,POST,get_trip_information,327,
1758602267.716962,8.464528946205974,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.7517657,4.416954005137086,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.7539666,105.08146695792675,POST,get_trip_information,327,
1758602267.7569098,248.78385406918824,POST,get_trip_information,904,
1758602267.7595785,4.34549804776907,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.762547,2.638702979311347,GET,home,18128,
1758602267.7671,2.7351619210094213,GET,home,18128,
1758602267.7697396,6.062987027689815,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.7700298,105.4972589481622,POST,get_trip_information,327,
1758602267.7858493,2.0958560053259134,GET,home,18128,
1758602267.7930837,106.58241808414459,POST,get_trip_information,327,
1758602267.798614,105.53583898581564,POST,get_trip_information,327,
1758602267.8023858,111.7066249717027,POST,get_trip_information,327,
1758602267.8078136,3.3906560856848955,GET,home,18128,
1758602267.8188024,3.511643037199974,GET,home,18128,
1758602267.8220081,109.03340601362288,POST,get_trip_information,327,
1758602267.8295956,5.598912946879864,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.8474612,7.311695022508502,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.8489127,5.90849295258522,GET,home,18128,
1758602267.8525014,8.379306877031922,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.8568547,2.771798986941576,GET,home,18128,
1758602267.866319,3.00571508705616,GET,home,18128,
1758602267.8714397,108.56533702462912,POST,get_trip_information,327,
1758602267.8786404,275.63165687024593,POST,get_trip_information,904,
1758602267.8791463,111.72375292517245,POST,get_trip_information,327,
1758602267.883033,9.623341960832477,GET,home,18128,
1758602267.8928149,106.63001099601388,POST,get_trip_information,327,
1758602267.8967352,8.526347810402513,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.8971384,270.033935084939,POST,get_trip_information,904,
1758602267.9027674,5.203575827181339,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.911248,4.982137819752097,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602267.913138,104.84706587158144,POST,get_trip_information,327,
1758602267.9183972,3.4507859963923693,GET,home,18128,
1758602267.921317,261.2417789641768,POST,get_trip_information,904,
1758602267.925559,106.28550685942173,POST,get_trip_information,327,
1758602267.9338095,265.34736808389425,POST,get_trip_information,904,
1758602267.9369092,259.4856610521674,POST,get_trip_information,904,
1758602267.9487934,269.55785905011,POST,get_trip_information,904,
1758602267.9550495,259.5255321357399,POST,get_trip_information,904,
1758602267.959206,109.8262220621109,POST,get_trip_information,327,
1758602267.9626186,5.9475169982761145,GET,home,18128,
1758602267.9692864,111.88161000609398,POST,get_trip_information,327,
1758602267.9726923,265.6411579810083,POST,get_trip_information,904,
1758602267.9749525,108.15367312170565,POST,get_trip_information,327,
1758602267.979599,264.3954430241138,POST,get_trip_information,904,
1758602267.9869711,103.50590106099844,POST,get_trip_information,327,
1758602268.004558,2.994560869410634,GET,home,18128,
1758602268.0242121,105.3626409266144,POST,get_trip_information,327,
1758602268.028676,7.171823177486658,GET,home,18128,
1758602268.0303526,275.929894996807,POST,get_trip_information,904,
1758602268.0344825,3.462533000856638,GET,home,18128,
1758602268.039354,268.9005509018898,POST,get_trip_information,904,
1758602268.055924,2.926864894106984,GET,home,18128,
1758602268.0592034,259.81881096959114,POST,get_trip_information,904,
1758602268.061583,258.511567953974,POST,get_trip_information,904,
1758602268.0621095,268.57993798330426,POST,get_trip_information,904,
1758602268.0680106,104.91374018602073,POST,get_trip_information,327,
1758602268.0747185,11.059056036174297,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.0782177,13.409110950306058,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.0841062,5.379796028137207,GET,home,18128,
1758602268.0858297,10.560940951108932,GET,home,18128,
1758602268.0895777,9.794909041374922,GET,home,18128,
1758602268.0936446,270.9633968770504,POST,get_trip_information,904,
1758602268.0968704,5.548112792894244,GET,home,18128,
1758602268.0996077,4.953285912051797,GET,home,18128,
1758602268.110741,105.44951516203582,POST,get_trip_information,327,
1758602268.1331065,103.95207605324686,POST,get_trip_information,327,
1758602268.136464,264.36813408508897,POST,get_trip_information,904,
1758602268.138196,103.23989298194647,POST,get_trip_information,327,
1758602268.1395688,8.024754002690315,GET,home,18128,
1758602268.1463,266.56445814296603,POST,get_trip_information,904,
1758602268.1484027,4.29567089304328,GET,home,18128,
1758602268.1528668,11.213409015908837,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.153207,12.335291132330894,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.1534898,10.235378053039312,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.1571364,263.72358691878617,POST,get_trip_information,904,
1758602268.1603522,5.756501108407974,GET,home,18128,
1758602268.161601,7.802165113389492,GET,home,18128,
1758602268.1632888,106.88768792897463,POST,get_trip_information,327,
1758602268.1669679,17.27910083718598,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.1680436,10.486644925549626,GET,home,18128,
1758602268.178787,265.06353612057865,POST,get_trip_information,904,
1758602268.179787,253.616709029302,POST,get_trip_information,904,
1758602268.1883411,102.03739488497376,POST,get_trip_information,327,
1758602268.1924286,2.6415190659463406,GET,home,18128,
1758602268.194793,110.20645615644753,POST,get_trip_information,327,
1758602268.1972885,107.2267780546099,POST,get_trip_information,327,
1758602268.20156,104.28136982955039,POST,get_trip_information,327,
1758602268.204588,104.60012196563184,POST,get_trip_information,327,
1758602268.210579,250.7138520013541,POST,get_trip_information,904,
1758602268.2262216,3.1582568772137165,GET,home,18128,
1758602268.2298272,259.8855150863528,POST,get_trip_information,904,
1758602268.2328,8.19422397762537,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.2342129,5.958460038527846,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.2352777,4.606820875778794,GET,home,18128,
1758602268.2376301,262.02937006019056,POST,get_trip_information,904,
1758602268.2414782,101.56508116051555,POST,get_trip_information,327,
1758602268.2439818,256.3685430213809,POST,get_trip_information,904,
1758602268.249858,101.10429488122463,POST,get_trip_information,327,
1758602268.255191,2.3895681370049715,GET,home,18128,
1758602268.2695231,101.1300110258162,POST,get_trip_information,327,
1758602268.2728143,112.1040740981698,POST,get_trip_information,327,
1758602268.27626,251.3288960326463,POST,get_trip_information,904,
1758602268.276631,114.69304305501282,POST,get_trip_information,327,
1758602268.2791414,8.156092138960958,GET,home,18128,
1758602268.2943444,2.406664891168475,GET,home,18128,
1758602268.2974646,104.6810511033982,POST,get_trip_information,327,
1758602268.3020864,2.09298194386065,GET,home,18128,
1758602268.3271506,91.51302487589419,POST,get_trip_information,327,
1758602268.3328445,264.14412492886186,POST,get_trip_information,904,
1758602268.3343236,107.72186797112226,POST,get_trip_information,327,
1758602268.3603048,104.74995290860534,POST,get_trip_information,327,
1758602268.3809323,101.42345586791635,POST,get_trip_information,327,
1758602268.3843834,273.1383559294045,POST,get_trip_information,904,
1758602268.3876376,248.94175492227077,POST,get_trip_information,904,
1758602268.389096,255.48814120702446,POST,get_trip_information,904,
1758602268.3923175,7.4202988762408495,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.3955324,5.931053077802062,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.4058125,3.441462991759181,GET,home,18128,
1758602268.4099345,115.22243800573051,POST,get_trip_information,327,
1758602268.4118278,10.765892919152975,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.4190392,116.58659507520497,POST,get_trip_information,327,
1758602268.4240344,260.23290888406336,POST,get_trip_information,904,
1758602268.4279802,11.618081014603376,GET,home,18128,
1758602268.4295487,15.080783981829882,GET,home,18128,
1758602268.4310386,17.566211987286806,GET,home,18128,
1758602268.4324374,20.015473943203688,GET,home,18128,
1758602268.4362588,247.42327397689223,POST,get_trip_information,904,
1758602268.4509704,245.88763597421348,POST,get_trip_information,904,
1758602268.4521008,254.3176831677556,POST,get_trip_information,904,
1758602268.454603,259.3114268966019,POST,get_trip_information,904,
1758602268.458677,6.181506905704737,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.459768,4.762099822983146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.4649158,262.8631528932601,POST,get_trip_information,904,
1758602268.4711413,2.6987320743501186,GET,home,18128,
1758602268.480315,3.2623768784105778,GET,home,18128,
1758602268.4835825,5.626396043226123,GET,home,18128,
1758602268.498134,247.76747287251055,POST,get_trip_information,904,
1758602268.500602,258.6352280341089,POST,get_trip_information,904,
1758602268.503127,4.592398181557655,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.5070205,100.70426505990326,POST,get_trip_information,327,
1758602268.5136843,4.674314986914396,GET,home,18128,
1758602268.5169458,6.272608879953623,GET,home,18128,
1758602268.523296,3.4703989513218403,GET,home,18128,
1758602268.5255148,6.803086958825588,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.5257578,255.75448106974363,POST,get_trip_information,904,
1758602268.5282657,254.96498495340347,POST,get_trip_information,904,
1758602268.5291078,96.29177814349532,POST,get_trip_information,327,
1758602268.531905,103.49920205771923,POST,get_trip_information,327,
1758602268.533427,102.00730012729764,POST,get_trip_information,327,
1758602268.5351284,105.16838706098497,POST,get_trip_information,327,
1758602268.539001,261.93664805032313,POST,get_trip_information,904,
1758602268.5399153,2.0413310267031193,GET,home,18128,
1758602268.555612,1.6459801699966192,GET,home,18128,
1758602268.5601969,1.539809862151742,GET,home,18128,
1758602268.5630102,265.0639640633017,POST,get_trip_information,904,
1758602268.575832,104.321104940027,POST,get_trip_information,327,
1758602268.5780592,3.1077000312507153,GET,home,18128,
1758602268.5818937,1.7111699562519789,GET,home,18128,
1758602268.5854015,104.71837292425334,POST,get_trip_information,327,
1758602268.58762,252.65007000416517,POST,get_trip_information,904,
1758602268.5883214,104.3716031126678,POST,get_trip_information,327,
1758602268.5903647,262.5680530909449,POST,get_trip_information,904,
1758602268.5906057,6.63227797485888,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.593536,5.686196964234114,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.5955994,1.8068719655275345,GET,home,18128,
1758602268.6072867,6.898669060319662,GET,home,18128,
1758602268.6106203,9.421315044164658,GET,home,18128,
1758602268.6130729,252.10377597250044,POST,get_trip_information,904,
1758602268.6227765,2.0682059694081545,GET,home,18128,
1758602268.6284385,114.2596029676497,POST,get_trip_information,327,
1758602268.6337824,116.35768599808216,POST,get_trip_information,327,
1758602268.6361227,112.52639908343554,POST,get_trip_information,327,
1758602268.6406252,3.1725428998470306,GET,home,18128,
1758602268.6519325,270.33420791849494,POST,get_trip_information,904,
1758602268.6567395,116.6110101621598,POST,get_trip_information,327,
1758602268.673687,117.85941291600466,POST,get_trip_information,327,
1758602268.6786017,6.415458861738443,GET,home,18128,
1758602268.679675,269.055113196373,POST,get_trip_information,904,
1758602268.6800115,119.603733997792,POST,get_trip_information,327,
1758602268.683131,101.00844595581293,POST,get_trip_information,327,
1758602268.684368,9.362619835883379,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.686417,108.13178680837154,POST,get_trip_information,327,
1758602268.6876242,267.91625609621406,POST,get_trip_information,904,
1758602268.7003849,104.24355394206941,POST,get_trip_information,327,
1758602268.7166328,108.62108808942139,POST,get_trip_information,327,
1758602268.7196093,108.63721393980086,POST,get_trip_information,327,
1758602268.7249904,7.0928989443928,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.727408,104.31278287433088,POST,get_trip_information,327,
1758602268.7323508,2.3253958206623793,GET,home,18128,
1758602268.7546425,113.70089394040406,POST,get_trip_information,327,
1758602268.7577932,4.875227110460401,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.7637496,3.5684630274772644,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.7712834,2.054300159215927,GET,home,18128,
1758602268.7748165,2.373016905039549,GET,home,18128,
1758602268.7783477,270.6684349104762,POST,get_trip_information,904,
1758602268.7885592,109.6346490085125,POST,get_trip_information,327,
1758602268.8012378,271.8221698887646,POST,get_trip_information,904,
1758602268.8027537,269.0341470297426,POST,get_trip_information,904,
1758602268.8050845,1.9642480183392763,GET,home,18128,
1758602268.8101845,277.98328292556107,POST,get_trip_information,904,
1758602268.8111584,275.7345009595156,POST,get_trip_information,904,
1758602268.8359416,3.7570460699498653,GET,home,18128,
1758602268.8411798,265.040323138237,POST,get_trip_information,904,
1758602268.84172,11.111087864264846,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.8439004,6.1539048328995705,GET,home,18128,
1758602268.8480647,115.38519291207194,POST,get_trip_information,327,
1758602268.8499198,264.21193312853575,POST,get_trip_information,904,
1758602268.854847,266.2238799966872,POST,get_trip_information,904,
1758602268.8586693,8.229628903791308,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.8605363,8.799260947853327,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.8618076,6.413161987438798,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.8743618,102.75670303963125,POST,get_trip_information,327,
1758602268.8836057,108.44268999062479,POST,get_trip_information,327,
1758602268.8886318,259.71436803229153,POST,get_trip_information,904,
1758602268.8901937,4.56554489210248,GET,home,18128,
1758602268.8975892,263.3185170125216,POST,get_trip_information,904,
1758602268.901276,7.594750029966235,GET,home,18128,
1758602268.9029794,10.975308017805219,GET,home,18128,
1758602268.90772,271.1385160218924,POST,get_trip_information,904,
1758602268.910842,12.702065985649824,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.9137528,5.5997970048338175,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.9152946,10.67975489422679,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.9187024,6.65714405477047,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.925516,120.11214205995202,POST,get_trip_information,327,
1758602268.9307175,273.53351609781384,POST,get_trip_information,904,
1758602268.9318774,3.2631310168653727,GET,home,18128,
1758602268.9401534,2.3554719518870115,GET,home,18128,
1758602268.948654,274.49997002258897,POST,get_trip_information,904,
1758602268.9534552,4.397548967972398,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602268.9565442,269.6701348759234,POST,get_trip_information,904,
1758602268.9577,3.8337260484695435,GET,home,18128,
1758602268.960892,280.47690517269075,POST,get_trip_information,904,
1758602268.9612849,116.89489195123315,POST,get_trip_information,327,
1758602268.96545,129.03272290714085,POST,get_trip_information,327,
1758602268.9668994,283.3145458716899,POST,get_trip_information,904,
1758602268.9697263,268.89246399514377,POST,get_trip_information,904,
1758602268.9713268,8.516751928254962,GET,home,18128,
1758602268.9746082,7.1978699415922165,GET,home,18128,
1758602268.9758172,258.749607950449,POST,get_trip_information,904,
1758602268.9978132,269.96691105887294,POST,get_trip_information,904,
1758602268.9989378,278.88020290993154,POST,get_trip_information,904,
1758602269.0068865,2.4423711001873016,GET,home,18128,
1758602269.0099587,119.28074690513313,POST,get_trip_information,327,
1758602269.0194974,2.8781499713659286,GET,home,18128,
1758602269.0480669,3.1558950431644917,GET,home,18128,
1758602269.0616627,4.268192918971181,GET,home,18128,
1758602269.0666816,134.4196330755949,POST,get_trip_information,327,
1758602269.0685248,165.1142998598516,POST,get_trip_information,327,
1758602269.0704374,11.794665828347206,GET,home,18128,
1758602269.0756273,320.5313428770751,POST,get_trip_information,904,
1758602269.076139,174.37866190448403,POST,get_trip_information,327,
1758602269.0845385,6.404904183000326,GET,home,18128,
1758602269.0882082,9.089047089219093,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602269.0886767,7.552092894911766,GET,home,18128,
1758602269.0935588,3.3715299796313047,GET,home,18128,
1758602269.099883,159.35039287433028,POST,get_trip_information,327,
1758602269.1024225,313.42800497077405,POST,get_trip_information,904,
1758602269.1101108,2.17302399687469,GET,home,18128,
1758602269.1124523,140.74526214972138,POST,get_trip_information,327,
1758602269.1192038,144.23725404776633,POST,get_trip_information,327,
1758602269.1238003,165.7289220020175,POST,get_trip_information,327,
1758602269.133115,113.14400401897728,POST,get_trip_information,327,
1758602269.1359873,4.370113834738731,GET,home,18128,
1758602269.138352,130.94565691426396,POST,get_trip_information,327,
1758602269.1506512,2.3532011546194553,GET,home,18128,
1758602269.1594884,5.424586124718189,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602269.1605763,5.640597082674503,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602269.16094,5.07662701420486,GET,home,18128,
1758602269.1703963,121.852284995839,POST,get_trip_information,327,
1758602269.1728857,5.19569288007915,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758602269.1771467,106.24493984505534,POST,get_trip_information,327,
1758602269.1796482,117.49344179406762,POST,get_trip_information,327,
1758602269.182149,307.1247360203415,POST,get_trip_information,904,
1758602269.1843538,335.62202914617956,POST,get_trip_information,904,
1758602269.1930535,108.0718650482595,POST,get_trip_information,327,
1758602269.196186,107.14326985180378,POST,get_trip_information,327,
1758602269.1975842,6.727440981194377,GET,home,18128,
