latency,cdf
3.1201690435409546,0.01552737107152849
3.120211884379387,0.015550685442506762
3.1203150283545256,0.015573999813485033
3.120439127087593,0.015597314184463303
3.1204819679260254,0.015620628555441574
3.120715031400323,0.015643942926419845
3.120875917375088,0.015667257297398117
3.1209259759634733,0.015690571668376386
3.1209560111165047,0.015713886039354658
3.1211620662361383,0.01573720041033293
3.1212070025503635,0.0157605147813112
3.121583955362439,0.015783829152289472
3.12164006754756,0.01580714352326774
3.121918998658657,0.015830457894246013
3.12195485457778,0.015853772265224286
3.122021909803152,0.015877086636202555
3.122031921520829,0.015900401007180827
3.122064983472228,0.015923715378159096
3.122167894616723,0.015947029749137368
3.122203052043915,0.01597034412011564
3.1222449615597725,0.01599365849109391
3.122566035017371,0.016016972862072182
3.1226929277181625,0.01604028723305045
3.1227259896695614,0.016063601604028723
3.122759982943535,0.016086915975006996
3.1229660380631685,0.016110230345985264
3.123030997812748,0.016133544716963537
3.1232370529323816,0.016156859087941806
3.123275004327297,0.016180173458920078
3.123458009213209,0.01620348782989835
3.1234840862452984,0.01622680220087662
3.123534144833684,0.016250116571854892
3.123545087873936,0.01627343094283316
3.1236750073730946,0.016296745313811433
3.124010981991887,0.016320059684789705
3.1242109835147858,0.016343374055767974
3.1244209967553616,0.016366688426746247
3.1245399732142687,0.01639000279772452
3.124720184132457,0.016413317168702788
3.124835202470422,0.01643663153968106
3.124912036582828,0.01645994591065933
3.1249220483005047,0.0164832602816376
3.124931128695607,0.016506574652615874
3.124949987977743,0.016529889023594143
3.1249697785824537,0.016553203394572415
3.125026123598218,0.016576517765550684
3.125061048194766,0.016599832136528957
3.125102957710624,0.01662314650750723
3.1251178588718176,0.016646460878485498
3.1253560446202755,0.01666977524946377
3.125468036159873,0.01669308962044204
3.1255679205060005,0.01671640399142031
3.1256070360541344,0.016739718362398584
3.1256130896508694,0.016763032733376853
3.125743009150028,0.016786347104355125
3.1258820090442896,0.016809661475333394
3.1262498814612627,0.016832975846311667
3.1262661796063185,0.01685629021728994
3.126452211290598,0.016879604588268208
3.1265709549188614,0.01690291895924648
3.126590978354216,0.01692623333022475
3.1266037840396166,0.01694954770120302
3.1267199665308,0.016972862072181294
3.1267208978533745,0.016996176443159563
3.126756055280566,0.017019490814137835
3.126844996586442,0.017042805185116104
3.12687992118299,0.017066119556094377
3.1269588507711887,0.01708943392707265
3.1270100735127926,0.017112748298050918
3.1271008774638176,0.01713606266902919
3.127159085124731,0.01715937704000746
3.127241972833872,0.01718269141098573
3.1272959895431995,0.017206005781964004
3.1274280045181517,0.017229320152942273
3.12746805138886,0.017252634523920545
3.127529984340072,0.017275948894898814
3.1275530345737934,0.017299263265877086
3.1276580411940813,0.01732257763685536
3.127702046185732,0.017345892007833628
3.127746982499957,0.0173692063788119
3.127843840047717,0.01739252074979017
3.127868985757232,0.01741583512076844
3.12796700745821,0.017439149491746714
3.128084819763899,0.017462463862724983
3.1281239353120327,0.017485778233703255
3.128141863271594,0.017509092604681524
3.1282331328839064,0.017532406975659796
3.128373995423317,0.01755572134663807
3.128468990325928,0.017579035717616338
3.1285181175917387,0.01760235008859461
3.1286459416151047,0.017625664459572882
3.1287020538002253,0.01764897883055115
3.128825919702649,0.017672293201529424
3.1289199832826853,0.017695607572507693
3.129230113700032,0.017718921943485965
3.129325108602643,0.017742236314464237
3.129373071715236,0.017765550685442506
3.1293779611587524,0.01778886505642078
3.1293979845941067,0.017812179427399048
3.12945106998086,0.01783549379837732
3.1294820364564657,0.017858808169355592
3.1295218504965305,0.01788212254033386
3.1295320950448517,0.017905436911312134
3.12954094260931,0.017928751282290403
3.129577962681651,0.017952065653268675
3.1296222005039454,0.017975380024246947
3.129707183688879,0.017998694395225216
3.129896940663457,0.01802200876620349
3.129904856905341,0.018045323137181758
3.1299078837037086,0.01806863750816003
3.129952121526003,0.018091951879138302
3.129953052848577,0.01811526625011657
3.130051074549556,0.018138580621094844
3.130099968984723,0.018161894992073113
3.13012208789587,0.018185209363051385
3.130147000774741,0.018208523734029657
3.130190074443817,0.018231838105007926
3.1303090509027243,0.0182551524759862
3.130330005660653,0.018278466846964467
3.1303639989346266,0.01830178121794274
3.1304340809583664,0.018325095588921012
3.130452008917928,0.01834840995989928
3.130467142909765,0.018371724330877554
3.130630822852254,0.018395038701855822
3.1307509634643798,0.018418353072834095
3.1307970639318228,0.018441667443812367
3.130953060463071,0.018464981814790636
