latency,cdf
3.159401006996632,0.02576288144072036
3.15956212580204,0.025804568951142238
3.1602298840880394,0.025846256461564115
3.160557011142373,0.025887943971985992
3.160602180287242,0.025929631482407872
3.16062499769032,0.02597131899282975
3.160818014293909,0.026013006503251626
3.1611640006303787,0.026054694013673503
3.161221044138074,0.02609638152409538
3.161516971886158,0.026138069034517257
3.161638043820858,0.026179756544939137
3.161754924803972,0.026221444055361014
3.161882981657982,0.02626313156578289
3.162433858960867,0.02630481907620477
3.1624638941138983,0.026346506586626645
3.162519074976444,0.026388194097048526
3.162548877298832,0.026429881607470403
3.162836888805032,0.02647156911789228
3.162955865263939,0.026513256628314157
3.163652028888464,0.026554944138736034
3.163845045492053,0.026596631649157914
3.1639141961932182,0.02663831915957979
3.164103021845221,0.026680006670001668
3.164242953062057,0.026721694180423545
3.164282999932766,0.026763381690845422
3.1646329443901777,0.0268050692012673
3.164720954373479,0.02684675671168918
3.165452042594552,0.026888444222111056
3.165645990520716,0.026930131732532933
3.165651112794876,0.02697181924295481
3.1657421495765448,0.027013506753376687
3.165872069075704,0.027055194263798567
3.165986854583025,0.027096881774220444
3.166269976645708,0.02713856928464232
3.166515147313476,0.0271802567950642
3.166588954627514,0.027221944305486075
3.1666839495301247,0.027263631815907952
3.166788024827838,0.027305319326329833
3.166798036545515,0.02734700683675171
3.167056944221258,0.027388694347173587
3.167126094922424,0.027430381857595464
3.167134942486882,0.02747206936801734
3.16736102104187,0.02751375687843922
3.167365211993456,0.027555444388861098
3.167451126500964,0.027597131899282975
3.168476978316903,0.027638819409704852
3.168656025081873,0.02768050692012673
3.1687289010733366,0.02772219443054861
3.1689198222011328,0.027763881940970486
3.1691340263932943,0.027805569451392363
3.169636009261012,0.02784725696181424
3.1699060928076506,0.027888944472236117
3.1701899133622646,0.027930631982657994
3.1701938714832067,0.027972319493079875
3.170253941789269,0.02801400700350175
3.1703419517725706,0.02805569451392363
3.170585026964545,0.028097382024345505
3.1707019079476595,0.028139069534767382
3.170883050188422,0.028180757045189263
3.1718050595372915,0.02822244455561114
3.171835094690323,0.028264132066033017
3.172189928591252,0.028305819576454894
3.17235616967082,0.02834750708687677
3.172643017023802,0.02838919459729865
3.17285000346601,0.028430882107720528
3.1731920316815376,0.028472569618142405
3.1732539646327496,0.028514257128564282
3.1733408104628325,0.02855594463898616
3.173614153638482,0.028597632149408036
3.1737349927425385,0.028639319659829916
3.173775039613247,0.028681007170251793
3.173778997734189,0.02872269468067367
3.1739152036607265,0.028764382191095547
3.173918928951025,0.028806069701517424
3.174007870256901,0.028847757211939305
3.1741298735141754,0.02888944472236118
3.174237906932831,0.02893113223278306
3.174376906827092,0.028972819743204935
3.174416022375226,0.029014507253626812
3.174581797793508,0.02905619476404869
3.175013931468129,0.02909788227447057
3.1751880887895823,0.029139569784892447
3.175202989950776,0.029181257295314324
3.175209043547511,0.0292229448057362
3.1754188239574432,0.029264632316158078
3.1754488591104746,0.029306319826579958
3.1755089294165373,0.029348007337001835
3.1758469995111227,0.029389694847423712
3.1759110279381275,0.02943138235784559
3.1760460697114468,0.029473069868267466
3.176067024469376,0.029514757378689346
3.176220925524831,0.029556444889111223
3.1764099840074778,0.0295981323995331
3.176502883434296,0.029639819909954977
3.176556900143624,0.029681507420376854
3.1765580642968416,0.02972319493079873
3.176836995407939,0.02976488244122061
3.1768621411174536,0.02980656995164249
3.177107078954577,0.029848257462064366
3.177137114107609,0.029889944972486242
3.177172038704157,0.02993163248290812
3.1773110385984182,0.02997331999333
3.177444916218519,0.030015007503751877
3.1774581875652075,0.030056695014173754
3.177544102072716,0.03009838252459563
3.177679143846035,0.030140070035017508
3.177741076797247,0.030181757545439385
3.1777839176356792,0.030223445055861265
3.17823002114892,0.030265132566283142
3.178464947268367,0.03030682007670502
3.178651910275221,0.030348507587126896
3.178867045789957,0.030390195097548773
3.179065883159637,0.030431882607970653
3.179066814482212,0.03047357011839253
3.1792710069566965,0.030515257628814407
3.179274033755064,0.030556945139236284
3.179374849423766,0.03059863264965816
3.1795050017535686,0.03064032016008004
3.1796200200915337,0.03068200767050192
3.1796791590750217,0.030723695180923796
3.1796980183571577,0.030765382691345673
3.1798079144209623,0.03080707020176755
3.180330852046609,0.030848757712189426
3.1804810278117657,0.030890445222611307
3.18071898072958,0.030932132733033184
3.1808021012693644,0.03097382024345506
3.1808088533580303,0.031015507753876938
3.1809580978006124,0.031057195264298815
3.18103120662272,0.031098882774720695
3.181037027388811,0.031140570285142572
3.18133900873363,0.03118225779556445
3.1815639231354,0.031223945305986326
3.181769978255033,0.031265632816408206
3.181785810738802,0.03130732032683008
3.182122018188238,0.03134900783725196
3.182311076670885,0.03139069534767384
3.1824938487261534,0.031432382858095714
3.1828838400542736,0.03147407036851759
3.18304100073874,0.03151575787893947
3.1831308733671904,0.031557445389361345
3.183168126270175,0.03159913289978322
3.183283843100071,0.0316408204102051
3.183435183018446,0.03168250792062698
3.1835150439292192,0.03172419543104886
