latency,cdf
2.902340143918991,0.007892486255345143
2.902962965890765,0.007916921197312157
2.903037006035447,0.00794135613927917
2.903203945606947,0.007965791081246182
2.903635147958994,0.007990226023213195
2.9042758978903294,0.008014660965180208
2.9058579821139574,0.00803909590714722
2.908997936174273,0.008063530849114233
2.909746952354908,0.008087965791081246
2.9103949200361967,0.00811240073304826
2.910630078986287,0.008136835675015271
2.910971874371171,0.008161270616982285
2.911138813942671,0.008185705558949298
2.912708092480898,0.00821014050091631
2.913453849032521,0.008234575442883323
2.915453864261508,0.008259010384850336
2.919096034020185,0.00828344532681735
2.919234102591872,0.008307880268784361
2.919852966442704,0.008332315210751375
2.920194994658232,0.008356750152718388
2.920337952673435,0.0083811850946854
2.923328895121813,0.008405620036652413
2.9271149542182684,0.008430054978619426
2.9274369589984417,0.00845448992058644
2.9292430263012648,0.008478924862553451
2.930928021669388,0.008503359804520464
2.930935006588697,0.008527794746487478
2.9310351237654686,0.00855222968845449
2.931304043158889,0.008576664630421503
2.933264011517167,0.008601099572388516
2.934481017291546,0.008625534514355528
2.935744123533368,0.008649969456322541
2.936064964160323,0.008674404398289554
2.936366014182568,0.008698839340256568
2.9364130459725857,0.00872327428222358
2.9365080408751965,0.008747709224190593
2.938740886747837,0.008772144166157606
2.9401909559965134,0.008796579108124617
2.9411730356514454,0.00882101405009163
2.943812869489193,0.008845448992058644
2.9441998340189457,0.008869883934025657
2.9455828480422497,0.008894318875992669
2.9456790070980787,0.008918753817959682
2.948459004983306,0.008943188759926696
2.9487409628927708,0.008967623701893707
2.9490769375115637,0.00899205864386072
2.950475085526705,0.009016493585827734
2.9505740385502577,0.009040928527794747
2.950783120468259,0.009065363469761759
2.951717935502529,0.009089798411728772
2.9517749790102243,0.009114233353695786
2.952850190922618,0.009138668295662797
2.9545151628553867,0.00916310323762981
2.9551060870289803,0.009187538179596824
2.9551968909800053,0.009211973121563835
2.9555759392678738,0.009236408063530849
2.9584839940071106,0.009260843005497862
2.959350124001503,0.009285277947464875
2.9612029902637005,0.009309712889431887
2.9629208147525787,0.0093341478313989
2.963101025670767,0.009358582773365914
2.965942025184632,0.009383017715332925
2.966643078252673,0.009407452657299939
2.966649131849408,0.009431887599266952
2.9669201467186213,0.009456322541233965
2.968166954815388,0.009480757483200977
2.9696638230234385,0.00950519242516799
2.9703709296882157,0.009529627367135004
2.9707991052418947,0.009554062309102015
2.970807021483779,0.009578497251069028
2.9713409021496773,0.009602932193036042
2.972595859318972,0.009627367135003055
2.9731460381299257,0.009651802076970067
2.973446156829596,0.00967623701893708
2.974006114527583,0.009700671960904093
2.974380971863866,0.009725106902871105
2.975768176838756,0.009749541844838118
2.977828960865736,0.009773976786805132
2.9784708749502897,0.009798411728772145
2.979130018502474,0.009822846670739157
2.9808608815073967,0.00984728161270617
2.980866003781557,0.009871716554673183
2.98312003724277,0.009896151496640195
2.9841838404536247,0.009920586438607208
2.985496073961258,0.009945021380574222
2.985714003443718,0.009969456322541233
2.985952887684107,0.009993891264508246
2.9863070230931044,0.01001832620647526
2.986420877277851,0.010042761148442273
2.9865428805351257,0.010067196090409285
2.9866420663893223,0.010091631032376298
2.987678162753582,0.010116065974343311
2.988313790410757,0.010140500916310323
2.9886660631746054,0.010164935858277336
2.989422064274549,0.01018937080024435
2.9897771310061216,0.010213805742211363
2.989836037158966,0.010238240684178375
2.991305897012353,0.010262675626145388
2.992175053805113,0.010287110568112401
2.992494031786918,0.010311545510079413
2.993514994159341,0.010335980452046426
2.994772046804428,0.01036041539401344
2.995224902406335,0.010384850335980453
2.9956658836454158,0.010409285277947464
2.99572478979826,0.010433720219914478
2.9960349202156067,0.010458155161881491
2.996985800564289,0.010482590103848503
2.997116884216666,0.010507025045815516
2.9974121134728198,0.01053145998778253
2.9986838344484568,0.010555894929749543
2.9993811622262,0.010580329871716554
2.999635878950357,0.010604764813683568
3.0002219136804342,0.010629199755650581
3.0011539347469807,0.010653634697617593
3.0011869966983795,0.010678069639584606
3.001652890816331,0.01070250458155162
3.00213391892612,0.01072693952351863
3.0022249557077885,0.010751374465485644
3.003182122483849,0.010775809407452657
3.007347928360105,0.01080024434941967
3.007757943123579,0.010824679291386682
3.009048057720065,0.010849114233353696
3.0107179190963507,0.010873549175320709
